ALX,2015,5.266666666666666666666666667,72482.854,nan,419.05,nan,0.03,nan,-170.02,-146.91,-98.85,-39.41,nan,nan,nan,nan,0.74,19.88,109.5,0.04,0.04,nan,4884.05,nan,0.07,0.29,0.03,0.1113222774725989950795345083
ALX,2014,6.175,69710.435,14.29,7.93,0.93,2.04,1.68,-10.92,-9.26,-0.56,155.95,nan,nan,nan,0.68,62.48,36.93,40.3,1.69,1.4,0.06,79.5,71.76,4.59,12.5,2.04,-0.1213916464614117754700580996
ALX,2013,7.358333333333333333333333333,66766.067,12.36,-18.84,-19.02,5.86,9.63,nan,nan,nan,nan,nan,nan,nan,8.42,71.65,83.66,89.61,0.86,0.49,0.57,27.5,62.34,13.27,24.63,5.86,0.3247878787878787878787878788
ARE,2016,4.866666666666666666666666667,74497.901,28.57,2.37,-3.88,1.16,72.38,-147.74,-0.53,8.56,19.7,nan,nan,nan,4.4,19.97,23.03,98.62,0.87,0.58,54.37,31.21,41.09,11.69,3.02,1.16,0.1751102312606856834338162512
ARE,2015,5.266666666666666666666666667,72482.854,27.61,2.15,-3.13,1.13,18.68,-59.07,-0.16,1.19,-13.27,nan,nan,nan,7.79,17.65,24.31,94.64,0.73,0.44,12.99,29.5,42.29,12.37,3.0,1.13,0.2298583444001770694997786631
ARE,2014,6.175,69710.435,28.41,2.51,-2.17,1.13,12.75,-34.98,1.11,nan,nan,nan,nan,nan,9.53,18.87,27.4,92.14,0.69,0.44,8.0,32.42,45.97,11.26,3.04,1.13,0.01825557809330628803245436105
ALLE,2016,4.866666666666666666666666667,74497.901,44.03,19.01,13.18,0.99,19.84,329.88,17.66,8.22,18.66,48.86,48.43,51.04,1.9,36.9,19.14,94.95,1.93,1.36,12.49,45.94,51.72,7.94,9.92,0.99,0.243125
ALLE,2015,5.266666666666666666666666667,72482.854,42.02,17.34,10.12,0.96,89.27,nan,13.56,-2.37,9.9,-12.16,-11.67,8.51,1.7,32.17,19.6,98.88,1.64,1.15,57.8,49.71,64.63,7.34,9.49,0.96,-0.02912621359223300970873786408
ALLE,2014,6.175,69710.435,40.3,15.4,12.65,1.06,nan,nan,nan,1.18,-12.61,465.16,462.5,0.34,2.43,48.31,26.66,100.24,1.83,1.45,nan,45.32,66.5,8.05,10.23,1.06,0.1886043995672556797692030292
ALLE,2013,7.358333333333333333333333333,66766.067,41.63,18.28,10.79,1.06,nan,4.93,2.85,3.47,0.57,-85.92,nan,-18.39,0.98,46.63,25.17,104.45,1.88,1.43,nan,48.32,64.86,7.55,9.63,1.06,0.2550350758090065625707173569
AOI,2016,4.866666666666666666666666667,74497.901,11.86,5.37,4.81,1.05,7.3,26.0,9.21,-7.81,-13.39,nan,nan,nan,0.9,75.34,34.18,86.27,2.21,0.91,3.39,48.32,16.85,7.55,7.39,1.05,-0.3098958333333333333333333333
AOI,2015,5.266666666666666666666666667,72482.854,11.78,5.15,-0.43,1.2,7.14,-6.09,3.62,-12.28,11.44,nan,nan,nan,1.26,75.47,35.15,85.98,2.15,0.67,3.17,33.29,19.0,10.96,8.28,1.2,0.6739319965126416739319965126
AOI,2014,6.175,69710.435,9.6,3.9,-2.62,1.28,6.49,-28.32,-1.05,4.95,-24.06,nan,nan,nan,1.39,74.4,28.3,84.56,2.63,0.92,3.29,31.05,21.61,11.75,8.85,1.28,-0.2740506329113924050632911392
AOI,2013,7.358333333333333333333333333,66766.067,12.82,6.31,2.37,1.16,5.65,7.21,6.15,4.33,-0.43,-18.46,-16.67,nan,1.82,76.63,32.55,82.26,2.36,0.61,2.46,42.89,23.79,8.51,8.46,1.16,-0.4819672131147540983606557377
AOI,2012,8.075,64621.020,13.37,6.51,2.52,1.14,5.95,9.2,6.41,2.71,17.83,nan,nan,nan,2.08,75.79,33.34,83.18,2.28,0.7,2.51,49.47,20.2,7.38,8.66,1.14,-0.1620879120879120879120879121
AAT,2016,4.866666666666666666666666667,74497.901,63.42,33.19,15.66,0.15,2.45,4.05,4.53,7.06,4.03,-15.38,-16.28,nan,20.21,92.18,53.2,41.35,0.93,2.45,10.42,nan,nan,nan,0.15,-0.1123491179201485608170844940
AAT,2015,5.266666666666666666666666667,72482.854,64.44,34.16,19.67,0.14,2.47,5.02,4.65,6.01,12.53,77.0,68.63,nan,48.68,92.74,52.83,41.02,0.7,2.47,9.43,nan,nan,nan,0.14,0.1233376792698826597131681877
AAT,2014,6.175,69710.435,73.74,32.18,11.98,0.14,2.64,3.14,4.39,1.94,3.17,42.94,34.21,nan,55.64,91.43,55.63,38.49,1.17,2.64,9.84,nan,nan,nan,0.14,-0.03667420246169304194925898016
AAT,2013,7.358333333333333333333333333,66766.067,73.1,31.8,8.86,0.14,2.83,2.37,4.21,8.32,12.79,-56.44,-57.78,nan,21.83,91.51,53.06,36.14,0.42,2.83,9.83,nan,nan,nan,0.14,0.2666242443525294304804327076
AAT,2012,8.075,64621.020,72.78,30.54,5.92,0.13,2.86,5.53,5.67,12.22,22.34,1097.77,nan,nan,131.05,91.28,58.68,35.86,1.42,2.86,10.3,nan,nan,nan,0.13,0.1253132832080200501253132832
ACC,2016,4.866666666666666666666666667,74497.901,68.25,-15.16,-37.29,0.64,6.1,-67.64,-23.83,18.22,nan,nan,nan,nan,6.54,36.44,63.53,83.62,0.57,0.36,0.93,83.28,80.26,4.38,51.46,0.64,-0.1756077958609604179224432389
ACC,2015,5.266666666666666666666666667,72482.854,71.87,-23.04,-27.46,0.52,4.7,-69.35,-40.91,-5.0,nan,nan,nan,nan,44.07,51.58,58.56,78.73,0.88,0.41,0.75,104.52,95.34,3.49,20.4,0.52,0.2039187227866473149492017417
ACC,2014,6.175,69710.435,77.88,-13.17,-34.42,0.64,2.41,-17.66,-13.31,1.88,nan,nan,nan,nan,39.92,30.67,41.35,58.54,0.74,0.56,0.23,70.49,122.0,5.18,14.99,0.64,-0.0004835589941972920696324951644
ACC,2013,7.358333333333333333333333333,66766.067,73.24,0.92,-31.46,0.59,1.96,-33.17,-27.47,4.16,nan,nan,nan,nan,24.74,30.95,39.73,49.05,0.78,0.55,0.08,66.64,119.42,5.48,15.4,0.59,0.2840732691710648866811549208
ACC,2012,8.075,64621.020,70.22,-4.84,-6.17,0.53,1.67,-1.22,-0.31,11.34,nan,nan,nan,nan,14.62,34.16,28.94,40.41,1.18,1.02,0.13,70.5,94.9,5.18,22.34,0.53,-0.3017559072187296769997832213
AEO,2016,4.866666666666666666666666667,74497.901,39.34,7.4,7.42,1.44,1.86,15.58,15.54,-7.12,-11.3,-13.24,-13.23,20.96,0.86,85.78,46.37,46.37,1.85,1.77,nan,83.4,88.57,4.38,73.1,1.44,0.2392880685563612392880685564
AEO,2015,5.266666666666666666666666667,72482.854,38.85,7.75,7.77,1.43,1.78,16.37,16.34,3.57,-24.18,-24.17,-25.99,425.16,0.89,86.95,43.72,43.72,1.99,1.8,nan,90.88,96.05,4.02,74.44,1.43,-0.02129032258064516129032258065
AEO,2014,6.175,69710.435,41.35,10.59,10.6,1.54,1.81,23.97,23.95,19.33,65.57,57.76,48.76,-91.87,0.88,87.16,44.68,44.68,1.95,1.91,nan,73.86,103.81,4.94,65.95,1.54,0.1167146974063400576368876081
AEO,2013,7.358333333333333333333333333,66766.067,43.56,7.63,8.99,1.71,1.76,19.38,19.37,37.7,nan,nan,nan,219.04,1.29,82.95,43.17,43.17,1.92,1.87,nan,54.94,72.13,6.64,55.86,1.71,-0.03611111111111111111111111111
AEO,2012,8.075,64621.020,28.02,-1.34,-1.28,1.63,1.66,-7.0,-7.02,34.99,nan,nan,nan,nan,0.48,77.66,39.65,39.65,1.96,1.84,nan,67.97,55.08,5.37,33.54,1.63,-0.2979034617259873232569478303
AMT,2016,4.866666666666666666666666667,74497.901,52.54,-83.29,-46.87,0.7,2.34,-64.25,-52.07,-40.63,nan,nan,nan,nan,2.0,87.34,55.64,57.21,1.57,0.97,0.02,143.92,100.9,2.54,4.33,0.7,0.3500189250567751703255109765
AMT,2015,5.266666666666666666666666667,72482.854,51.39,-30.2,-11.69,0.96,1.74,-20.47,-13.5,-8.15,nan,nan,nan,nan,5.37,75.75,40.72,42.49,1.86,0.99,0.02,98.1,63.52,3.72,4.02,0.96,0.09004641567818463125322331099
AMT,2014,6.175,69710.435,59.09,-11.25,-3.78,0.85,1.93,-1.53,2.62,11.32,nan,nan,nan,nan,4.93,69.47,42.01,48.11,1.65,0.62,0.06,79.45,70.05,4.59,3.4,0.85,-0.01922104198280222559433485078
AMT,2013,7.358333333333333333333333333,66766.067,48.87,-12.65,-6.82,0.64,2.56,-13.86,-4.85,-15.92,nan,nan,nan,653.57,4.44,73.62,51.76,60.93,1.42,0.3,0.18,76.28,189.38,4.79,2.5,0.64,0.2384114257078426459533951391
AMT,2012,8.075,64621.020,56.39,-3.11,-4.15,0.84,2.88,-4.18,0.28,18.29,nan,nan,nan,nan,4.65,68.92,47.67,65.24,1.45,0.29,0.42,53.41,181.32,6.83,2.49,0.84,0.03300116474699107027306846124
APU,2016,4.866666666666666666666666667,74497.901,65.45,17.06,9.07,0.56,4.12,15.52,9.47,-19.88,12.88,-2.0,-7.33,nan,4.4,8.49,19.37,100.0,0.59,0.37,2.36,30.13,45.32,12.11,1.78,0.56,-0.03526711185308848080133555927
APU,2015,5.266666666666666666666666667,72482.854,51.9,12.11,7.55,0.68,3.56,14.38,9.38,-22.29,-19.72,-63.57,-32.27,nan,3.54,8.85,18.57,100.0,0.67,0.43,1.95,30.23,33.62,12.07,2.13,0.68,0.3983075576305806828129559381
APU,2014,6.175,69710.435,42.99,11.72,8.0,0.85,3.3,19.44,11.39,17.26,20.99,162.08,31.78,nan,3.07,11.59,20.56,100.0,0.82,0.48,1.72,28.0,28.0,13.03,2.63,0.85,-0.2848497495826377295492487479
APU,2013,7.358333333333333333333333333,66766.067,47.58,11.36,7.16,0.71,3.18,14.19,9.6,8.38,110.85,1906.55,nan,135.0,3.51,11.35,20.66,100.0,0.81,0.49,1.65,32.18,37.72,11.34,2.16,0.71,0.07516266547004711689477226834
APU,2012,8.075,64621.020,41.14,4.93,0.5,0.93,3.16,-0.24,4.7,15.12,-29.78,-92.04,nan,nan,3.53,11.59,22.0,100.0,0.78,0.49,1.61,31.38,35.13,11.63,2.72,0.93,0.1504904491481672689726381002
AXR,2016,4.866666666666666666666666667,74497.901,87.89,-8.28,-38.15,0.31,1.46,-11.61,-10.7,-18.39,nan,nan,nan,-69.79,1.97,69.22,17.73,31.32,3.9,1.02,nan,83.62,nan,4.36,2.91,0.31,-0.03703703703703703703703703704
AXR,2015,5.266666666666666666666666667,72482.854,91.27,-0.72,-11.53,0.31,1.49,13.12,13.39,-43.19,nan,nan,nan,nan,2.27,64.61,7.51,32.73,8.61,2.24,0.04,201.63,812.04,1.81,2.5,0.31,0.6758620689655172413793103448
AXR,2014,6.175,69710.435,95.52,5.27,-1.95,0.46,2.33,-3.87,-1.95,5.2,nan,nan,nan,nan,2.27,69.05,40.47,57.12,1.71,0.75,0.07,189.71,nan,1.92,3.55,0.46,0.1328125
AXR,2013,7.358333333333333333333333333,66766.067,99.38,-0.36,-5.54,0.42,2.7,-3.86,-2.24,-2.81,nan,nan,nan,nan,1.26,68.89,46.11,62.96,1.49,0.68,nan,193.08,31294.05,1.89,3.24,0.42,-0.4514285714285714285714285714
AXR,2012,8.075,64621.020,99.69,1.8,-2.39,0.43,2.72,-1.49,-0.25,-11.79,-28.12,nan,nan,-3.07,1.26,70.85,52.94,63.24,1.34,0.64,nan,148.15,44114.04,2.46,3.16,0.43,-0.5305164319248826291079812207
NLY,2016,4.866666666666666666666666667,74497.901,nan,nan,88.95,0.02,7.73,12.09,nan,144.77,nan,207.31,230.95,nan,nan,nan,nan,85.7,nan,nan,0.69,nan,nan,nan,nan,0.02,0.1925777331995987963891675025
NLY,2013,7.358333333333333333333333333,66766.067,nan,nan,93.59,0.04,7.13,27.6,nan,79.13,nan,114.86,118.71,nan,nan,nan,nan,84.86,nan,nan,0.07,nan,nan,nan,nan,0.04,0.08425275827482447342026078235
NLY,2012,8.075,64621.020,nan,nan,81.66,0.02,8.89,11.09,nan,248.54,nan,403.95,362.16,nan,nan,nan,nan,88.07,nan,nan,0.06,nan,nan,nan,nan,0.02,-0.2898860398860398860398860399
ANH,2016,4.866666666666666666666666667,74497.901,60.89,28.93,9.52,0.23,3.62,2.19,6.59,4.39,-3.78,-85.0,-85.69,-45.25,10.94,16.67,16.16,71.27,1.07,0.53,1.6,31.29,263.32,11.67,1.96,0.23,0.02448210922787193973634651601
ANH,2015,5.266666666666666666666666667,72482.854,61.46,31.78,28.94,0.31,3.2,17.96,12.47,-7.35,-10.37,-10.23,-10.47,-3.87,11.03,13.59,21.71,67.85,0.64,0.41,1.03,27.64,239.92,13.21,2.22,0.31,0.2206896551724137931034482759
ANH,2014,6.175,69710.435,60.15,32.44,29.32,0.33,2.85,18.37,12.91,8.95,8.11,-35.97,-36.47,-2.46,9.34,13.01,19.68,63.86,0.68,0.48,0.87,24.42,201.87,14.95,2.29,0.33,-0.1714285714285714285714285714
ANH,2013,7.358333333333333333333333333,66766.067,59.27,32.7,42.91,0.33,2.81,31.46,20.31,8.64,11.49,98.73,95.96,-0.09,8.96,13.19,18.74,63.16,0.73,0.56,0.82,23.96,189.92,15.23,2.31,0.33,0.2470308788598574821852731591
ANH,2012,8.075,64621.020,58.7,31.9,27.68,0.34,2.98,18.42,13.39,1.82,0.48,23.71,22.59,9.81,8.21,16.82,17.25,65.23,1.01,0.84,0.95,31.48,242.04,11.6,2.45,0.34,-0.2716262975778546712802768166
ARI,2016,4.866666666666666666666666667,74497.901,11.78,-13.3,-13.1,0.78,2.45,-21.06,-11.24,nan,nan,nan,nan,nan,5.41,31.31,24.01,59.12,1.31,0.55,0.74,41.08,81.68,8.88,2.04,0.78,0.1101083032490974729241877256
ARI,2015,5.266666666666666666666666667,72482.854,7.52,-32.1,-31.18,0.83,2.45,-61.13,-34.57,-10.14,nan,nan,nan,nan,7.2,31.31,24.01,59.12,1.31,0.55,0.74,38.53,73.09,9.47,2.17,0.83,-0.03540336622170632617527568195
ARI,2014,6.175,69710.435,19.07,6.37,6.29,0.79,2.15,5.51,4.62,7.84,1257.79,nan,nan,nan,6.63,33.37,22.27,53.4,1.5,0.72,0.6,37.52,78.11,9.72,2.05,0.79,0.05317848410757946210268948655
ARI,2013,7.358333333333333333333333333,66766.067,17.58,0.51,0.1,0.69,2.31,-17.01,-9.36,-18.38,-84.4,nan,nan,nan,7.55,32.84,19.24,56.66,1.71,0.7,0.68,50.23,72.97,7.27,1.95,0.69,0.006769230769230769230769230769
ARI,2012,8.075,64621.020,16.24,2.65,2.61,0.86,2.01,1.3,2.48,4.51,-45.08,-74.95,-75.07,nan,5.97,30.69,16.48,49.95,1.88,0.85,0.53,46.01,51.84,7.93,2.54,0.86,0.001232285890326555760936537277
APLE,2016,4.866666666666666666666666667,74497.901,46.49,18.32,13.94,0.24,1.42,4.69,3.4,15.89,1.34,23.33,16.92,nan,6.26,1.22,2.51,29.37,0.49,0.25,0.38,9.85,81.81,37.05,0.22,0.24,-0.01851851851851851851851851852
APLE,2015,5.266666666666666666666666667,72482.854,46.33,20.15,13.16,0.24,1.41,4.14,3.18,11.75,17.31,1616.49,nan,nan,10.04,1.27,2.08,28.9,0.61,0.32,0.38,9.67,nan,37.73,nan,0.24,0.0005007511266900350525788683025
ARMK,2016,4.866666666666666666666666667,74497.901,10.58,5.18,2.99,1.39,4.9,14.23,6.78,0.61,18.85,21.98,20.83,89.24,3.56,23.55,20.66,79.56,1.14,0.75,2.42,38.08,24.03,9.59,14.54,1.39,0.1965285554311310190369540873
ARMK,2015,5.266666666666666666666666667,72482.854,10.11,4.38,2.39,1.39,5.43,13.1,6.01,-3.4,11.23,58.4,52.38,nan,3.68,23.27,21.35,81.56,1.09,0.72,2.77,39.53,26.02,9.23,14.65,1.39,0.1075968992248062015503875969
ARMK,2014,6.175,69710.435,9.9,3.81,1.55,1.43,6.09,11.36,5.24,6.36,9.74,114.77,nan,nan,3.82,23.58,22.75,83.57,1.04,0.71,3.12,37.65,25.61,9.69,15.02,1.43,0.03531300160513643659711075441
ARMK,2013,7.358333333333333333333333333,66766.067,9.21,3.69,0.65,1.34,11.36,7.55,5.85,3.26,-11.57,-33.02,nan,44.91,2.98,22.28,23.27,91.2,0.96,0.63,6.37,36.61,25.4,9.97,14.28,1.34,0.1880244088482074752097635393
ARC,2016,4.866666666666666666666666667,74497.901,nan,13.65,14.12,0.59,1.7,20.29,19.97,0.55,21.97,15.61,13.04,64.58,0.98,49.96,41.26,41.26,1.21,1.17,nan,51.68,nan,7.06,49.58,0.59,-0.4980314960629921259842519685
ARC,2015,5.266666666666666666666666667,72482.854,nan,11.25,11.44,0.68,1.93,22.02,21.82,7.5,nan,445.77,475.0,nan,1.78,44.92,48.06,48.06,0.93,0.9,nan,60.2,nan,6.06,70.16,0.68,0.1493212669683257918552036199
ARC,2014,6.175,69710.435,nan,-1.98,-1.79,0.66,2.0,4.72,4.51,8.23,nan,nan,nan,nan,0.27,38.7,49.91,49.91,0.78,0.74,nan,72.25,nan,5.05,89.74,0.66,-0.5675146771037181996086105675
ARC,2013,7.358333333333333333333333333,66766.067,100.0,-27.8,-27.41,0.57,2.42,-27.5,-27.89,25.09,nan,nan,nan,nan,0.28,45.8,58.7,58.7,0.78,0.74,nan,103.63,nan,3.52,61.74,0.57,0.2433090024330900243309002433
ARC,2012,8.075,64621.020,100.0,-40.67,-40.07,0.47,1.89,-26.31,-26.71,13.72,nan,nan,nan,nan,0.88,44.7,47.01,47.01,0.95,0.88,nan,88.31,nan,4.13,40.51,0.47,2.2109375
ARCO,2016,4.866666666666666666666666667,74497.901,14.11,4.68,4.73,2.01,4.29,24.73,8.4,-4.07,57.97,nan,nan,230.99,3.15,29.58,36.45,76.67,0.81,0.56,1.57,8.76,29.43,41.67,3.48,2.01,0.9166666666666666666666666667
ARCO,2015,5.266666666666666666666666667,72482.854,13.49,2.84,-0.94,1.91,4.91,-13.9,-4.69,-16.39,-47.79,nan,nan,-6.67,2.98,26.94,41.08,79.64,0.66,0.37,1.73,5.29,28.2,68.98,3.13,1.91,0.7363344051446945337620578778
ARCO,2014,6.175,69710.435,13.76,4.56,-2.1,1.83,3.92,-18.99,-8.0,-9.48,-31.72,nan,nan,nan,4.65,24.92,30.21,74.53,0.82,0.53,1.67,3.82,30.19,95.66,3.09,1.83,-0.4251386321626617375231053604
ARCO,2013,7.358333333333333333333333333,66766.067,15.49,6.04,2.39,1.91,3.14,7.48,3.75,6.21,1.54,-52.9,-52.73,nan,7.77,30.57,30.24,68.13,1.01,0.64,1.11,4.19,29.74,87.11,3.33,1.91,-0.5536303630363036303630363036
ARCO,2012,8.075,64621.020,14.6,6.32,4.24,1.94,2.75,16.06,10.04,3.82,-4.33,-1.04,1.85,nan,7.75,29.35,28.24,63.62,1.04,0.73,0.87,6.19,24.54,58.99,3.45,1.94,0.01337792642140468227424749164
ACRE,2016,4.866666666666666666666666667,74497.901,nan,nan,nan,nan,3.28,9.74,-2.48,nan,nan,17.65,17.5,nan,nan,99.12,0.74,69.26,134.74,134.71,2.22,nan,35.1,nan,nan,nan,-0.06045156591405680990531682447
ACRE,2015,5.266666666666666666666666667,72482.854,nan,nan,nan,0.04,3.37,8.44,-2.78,150.4,nan,40.54,41.18,nan,nan,90.24,1.41,69.26,66.26,63.02,2.13,nan,33.09,nan,nan,0.04,0.2001748251748251748251748252
ACRE,2014,6.175,69710.435,nan,nan,nan,0.02,4.63,6.03,-2.57,189.81,nan,77.22,18.06,nan,454.41,93.61,0.55,77.49,176.91,149.68,3.33,nan,36.97,nan,nan,0.02,-0.003484320557491289198606271777
ACRE,2013,7.358333333333333333333333333,66766.067,49.79,-65.74,79.79,0.01,2.9,4.82,-2.47,nan,nan,1500.7,nan,nan,0.23,92.17,2.29,65.48,40.24,36.3,1.79,nan,95.35,nan,nan,0.01,-0.1236641221374045801526717557
ACRE,2012,8.075,64621.020,nan,nan,nan,nan,2.34,0.22,-5.73,nan,nan,nan,nan,nan,nan,98.45,1.4,57.35,70.4,69.81,0.41,nan,164.5,nan,nan,nan,-0.2021924482338611449451887942
AHP,2016,4.866666666666666666666666667,74497.901,35.3,11.62,6.38,0.31,4.07,5.28,5.06,16.11,2.53,nan,nan,nan,5.77,15.68,4.77,74.33,3.43,2.67,2.48,14.19,62.22,25.72,0.39,0.31,-0.2871794871794871794871794872
AHP,2015,5.266666666666666666666666667,72482.854,37.73,13.15,-1.27,0.27,4.89,-3.13,2.49,13.74,5.09,nan,nan,nan,46.75,12.2,4.26,73.87,2.99,2.29,3.02,13.45,62.84,27.14,0.34,0.27,-0.05862068965517241379310344828
AHP,2014,6.175,69710.435,38.48,14.24,1.51,0.28,4.41,0.91,3.5,31.61,125.4,nan,nan,nan,62.85,18.66,3.27,74.28,6.48,5.42,2.74,11.53,46.49,31.66,0.35,0.28,-0.1550116550116550116550116550
AHP,2013,7.358333333333333333333333333,66766.067,37.75,8.31,-6.67,0.26,6.59,-6.11,2.06,5.56,-38.97,nan,nan,nan,12.14,17.82,4.06,81.87,5.25,4.86,4.26,10.1,45.98,36.14,0.3,0.26,-0.05714285714285714285714285714
AHT,2016,4.866666666666666666666666667,74497.901,nan,27.95,24.23,0.59,3.21,31.45,14.61,24.86,31.51,34.34,34.78,nan,4.3,10.9,10.85,68.83,1.0,0.91,1.36,51.7,nan,7.06,0.8,0.59,-0.1327319587628865979381443299
AHT,2015,5.266666666666666666666666667,72482.854,nan,26.54,23.24,0.62,3.47,31.34,14.42,24.73,34.07,31.23,31.22,nan,3.86,11.35,13.42,71.21,0.85,0.75,1.53,49.04,nan,7.44,0.86,0.62,0.2297939778129952456418383518
AHT,2014,6.175,69710.435,nan,24.69,21.81,0.66,3.24,30.69,14.1,20.03,41.86,66.57,67.77,nan,5.22,10.89,13.8,69.15,0.79,0.71,1.39,45.39,nan,8.04,0.93,0.66,-0.3979007633587786259541984733
AHT,2013,7.358333333333333333333333333,66766.067,nan,20.87,15.73,0.66,3.33,22.44,10.44,20.03,69.65,56.84,57.8,nan,4.28,11.28,13.82,69.97,0.82,0.76,1.51,44.76,nan,8.16,0.96,0.66,0.3401534526854219948849104859
AHT,2012,8.075,64621.020,nan,15.71,11.88,0.65,3.4,17.08,8.81,19.62,49.07,9733.33,nan,nan,4.4,11.54,14.96,70.56,0.77,0.72,1.58,45.2,nan,8.08,0.99,0.65,0.1741741741741741741741741742
ASPN,2016,4.866666666666666666666666667,74497.901,19.8,-9.53,-10.21,0.86,1.17,-10.1,-10.1,-3.9,nan,nan,nan,nan,11.22,37.27,13.46,14.19,2.77,1.96,nan,59.15,45.9,6.17,1.45,0.86,0.1815980629539951573849878935
ASPN,2015,5.266666666666666666666666667,72482.854,20.12,-5.09,-5.24,0.86,1.14,-5.21,-5.06,19.65,nan,nan,nan,nan,17.92,44.01,12.43,12.56,3.54,3.06,nan,57.42,46.41,6.36,1.64,0.86,-0.3196046128500823723228995058
ASPN,2014,6.175,69710.435,16.68,-15.67,-64.77,0.87,1.17,-214.81,-16.01,18.94,nan,nan,nan,nan,12.93,50.59,13.93,14.7,3.63,3.35,nan,65.76,45.6,5.55,1.53,0.87,-0.2393483709273182957393483709
HOME,2016,4.866666666666666666666666667,74497.901,10.15,3.95,1.81,0.22,1.61,0.14,0.51,-10.95,nan,nan,nan,nan,0.47,98.47,35.23,37.88,2.8,0.18,0.04,44.92,91.64,8.12,153.66,0.22,1.077238550922761449077238551
AZO,2016,4.866666666666666666666666667,74497.901,52.74,19.37,17.98,1.27,nan,nan,nan,4.4,5.5,6.96,12.96,425.0,4.69,49.3,54.54,120.79,0.9,0.1,nan,9.19,288.98,39.72,2.94,1.27,-0.09929221691842135251142708821
AZO,2015,5.266666666666666666666666667,72482.854,52.29,19.17,17.69,1.3,nan,nan,nan,7.51,6.71,8.46,14.13,nan,4.82,49.0,58.17,121.0,0.84,0.09,nan,8.04,280.62,45.4,2.99,1.3,0.06453612971923818252887816582
AZO,2014,6.175,69710.435,52.08,19.32,17.55,1.32,nan,nan,nan,3.58,3.22,5.24,13.6,nan,4.74,47.63,60.4,121.57,0.79,0.07,nan,7.18,278.02,50.87,2.97,1.32,0.1983492432685629371194133514
AZO,2013,7.358333333333333333333333333,66766.067,51.83,19.38,17.36,1.39,nan,nan,nan,6.32,8.85,9.26,18.36,nan,4.53,47.56,60.49,124.48,0.79,0.08,nan,6.64,258.19,54.94,3.09,1.39,0.2953718039921329037117629828
AZO,2012,8.075,64621.020,51.51,18.93,16.89,1.41,nan,nan,nan,6.58,8.97,9.59,20.6,nan,4.39,47.54,58.34,124.71,0.81,0.07,nan,6.41,248.59,56.96,3.11,1.41,0.3484750162232316677482154445
AVB,2016,4.866666666666666666666666667,74497.901,35.13,14.99,3.69,0.67,1.49,2.68,5.22,41.33,134.74,nan,nan,nan,12.04,31.9,15.23,32.86,2.09,1.7,0.11,18.71,33.86,19.5,1.02,0.67,0.007112616426756985605419136325
AVB,2015,5.266666666666666666666666667,72482.854,51.59,9.02,1.76,0.5,1.4,-3.01,-0.43,nan,nan,nan,nan,nan,38.64,31.97,14.39,28.76,2.22,1.69,0.1,11.8,48.78,30.93,0.73,0.5,-0.03790799978276217889534567968
BNED,2016,4.866666666666666666666666667,74497.901,25.07,1.41,0.15,1.64,1.51,0.01,0.01,1.98,-24.2,-99.56,-99.4,nan,2.81,41.66,24.08,33.9,1.73,0.3,nan,6.26,43.42,58.32,16.53,1.64,-0.2816041848299912816041848300
BNED,2015,5.266666666666666666666666667,72482.854,25.02,1.89,1.88,1.56,1.43,2.39,2.39,1.43,-42.46,-45.5,nan,nan,2.73,45.16,23.69,30.07,1.91,0.51,nan,5.44,46.08,67.05,17.12,1.56,0.1527638190954773869346733668
BKS,2016,4.866666666666666666666666667,74497.901,42.81,8.44,5.75,2.13,4.45,44.17,30.46,99.78,-51.08,-53.25,-53.23,-70.62,29.94,22.03,70.41,77.55,0.31,0.11,0.1,6.06,154.74,60.2,4.91,2.13,-0.3991031390134529147982062780
BKS,2015,5.266666666666666666666666667,72482.854,50.78,34.45,31.25,1.57,3.07,110.79,71.99,nan,nan,nan,nan,nan,21.55,27.4,53.98,67.45,0.51,0.2,0.11,1.63,184.71,223.5,3.03,1.57,0.2801377726750861079219288175
BBY,2016,4.866666666666666666666666667,74497.901,4.1,-1.53,0.14,1.48,6.31,3.03,0.87,-0.46,nan,nan,nan,nan,0.75,48.67,53.81,84.14,0.91,0.84,0.95,30.08,48.77,12.13,39.79,1.48,0.6046402624794937895476915866
BBY,2015,5.266666666666666666666666667,72482.854,2.26,-4.62,-2.86,1.41,5.57,-20.07,-13.02,-4.25,nan,nan,nan,nan,1.19,45.19,51.42,82.03,0.88,0.52,1.03,27.6,46.79,13.22,41.15,1.41,0.4013136288998357963875205255
BBY,2014,6.175,69710.435,1.8,-5.88,-4.19,1.33,4.27,-5.31,-3.87,-16.94,nan,nan,nan,nan,1.78,47.65,47.95,76.59,0.99,0.61,0.77,34.12,45.08,10.7,38.33,1.33,-0.2188301693175987685992816829
BBY,2013,7.358333333333333333333333333,66766.067,5.81,-2.48,-0.65,1.52,5.53,-2.99,-2.16,-7.78,nan,nan,nan,nan,1.6,49.04,51.77,81.91,0.95,0.8,0.81,33.87,41.19,10.78,38.44,1.52,-0.02256770310932798395185556670
BBY,2012,8.075,64621.020,11.43,0.12,1.7,1.64,4.43,3.48,2.04,-0.12,nan,-76.34,-76.19,nan,0.85,44.79,56.37,77.44,0.8,0.72,nan,35.99,45.55,10.14,35.45,1.64,2.365400843881856540084388186
