PNTR,2014,6.175,69710.435,46.96,11.25,7.87,0.94,1.96,28.7,21.68,7.6,22.08,112.86,58.18,-77.46,6.73,33.85,30.15,50.25,1.09,0.82,0.23,67.3,68.7,5.42,8.76,0.94,-0.2393162393162393162393162393
PNTR,2013,7.358333333333333333333333333,66766.067,32.29,6.18,8.45,0.93,3.05,18.91,13.83,15.35,18.83,425.35,378.26,17.18,4.77,27.64,40.81,65.55,0.71,0.57,0.25,67.15,71.72,5.44,8.04,0.93,-0.3082770270270270270270270270
PNTR,2012,8.075,64621.020,33.11,6.0,4.07,0.91,3.24,4.27,4.92,-1.26,41.22,nan,nan,6.74,4.75,27.06,40.34,67.2,0.71,0.57,0.31,65.92,67.76,5.53,8.0,0.91,3.717131474103585657370517928
COOL,2016,4.866666666666666666666666667,74497.901,nan,nan,nan,0.13,nan,nan,nan,-76.96,nan,nan,nan,nan,nan,99.73,20.06,20.06,4.97,4.91,nan,46.87,388.61,7.79,48.95,0.13,6.163580246913580246913580247
COOL,2015,5.266666666666666666666666667,72482.854,48.86,-58.66,-56.87,0.46,3.56,-115.29,-114.44,-80.53,nan,nan,nan,nan,nan,99.75,11.35,11.35,8.79,8.65,nan,51.26,100.34,7.12,55.09,0.46,-0.4807692307692307692307692308
COOL,2014,6.175,69710.435,16.6,-38.79,-47.1,1.4,2.06,-126.52,-123.7,-27.29,nan,nan,nan,nan,1.01,98.27,51.55,51.55,1.91,1.53,nan,10.96,37.18,33.3,67.72,1.4,-0.1746031746031746031746031746
COOL,2013,7.358333333333333333333333333,66766.067,25.74,-24.46,-26.72,1.09,1.88,-51.19,-49.54,-64.27,nan,nan,nan,nan,0.58,88.35,46.74,46.74,1.89,0.95,nan,14.71,48.27,24.81,51.94,1.09,-0.6949152542372881355932203390
COOL,2012,8.075,64621.020,32.89,3.73,3.54,2.6,1.68,17.55,21.14,5.58,-61.69,-32.48,-35.29,-35.72,0.26,96.77,40.49,40.49,2.39,1.73,nan,5.48,22.29,66.59,120.98,2.6,-0.4433962264150943396226415094
POWI,2016,4.866666666666666666666666667,74497.901,49.32,12.54,12.82,0.74,1.14,10.45,10.45,12.62,22.7,22.33,22.73,21.67,3.13,57.35,10.78,12.11,5.32,4.31,nan,6.96,47.79,52.42,3.98,0.74,0.08400884303610906411201179071
POWI,2015,5.266666666666666666666666667,72482.854,50.29,11.29,11.41,0.7,1.14,9.11,8.87,-1.38,-30.12,-34.26,-31.61,12.72,6.31,49.31,10.66,12.08,4.62,3.5,nan,9.55,46.68,38.21,3.52,0.7,0.3952292823360065803002261978
POWI,2014,6.175,69710.435,54.35,16.0,16.29,0.7,1.15,13.73,13.47,0.49,3.2,3.98,2.66,-26.23,6.61,53.87,11.17,12.76,4.82,3.36,nan,11.81,49.0,30.9,3.75,0.7,-0.06010823347506764592191727870
POWI,2013,7.358333333333333333333333333,66766.067,52.79,15.58,15.97,0.77,1.15,14.73,14.55,13.66,376.27,nan,nan,138.81,4.02,55.33,10.06,12.91,5.5,4.26,nan,10.37,41.46,35.21,3.86,0.77,-0.07309208169115012540308133286
POWI,2012,8.075,64621.020,49.29,3.72,-6.81,0.73,1.17,-9.73,-10.05,2.22,-73.73,nan,nan,-22.84,5.36,41.31,10.16,14.55,4.06,2.53,nan,9.99,38.87,36.52,3.43,0.73,0.6608152335614400476048795001
IPDN,2016,4.866666666666666666666666667,74497.901,88.25,-18.4,-20.58,0.64,1.43,-15.98,-11.37,-32.08,nan,nan,nan,nan,0.02,23.38,20.95,30.05,1.12,0.96,nan,32.57,393.02,11.21,72.66,0.64,-0.6254578754578754578754578755
IPDN,2015,5.266666666666666666666666667,72482.854,85.4,-24.14,-95.17,0.67,1.83,-93.84,-91.02,231.63,nan,nan,nan,nan,1.32,16.0,32.27,45.34,0.5,0.38,nan,28.16,307.88,12.96,58.54,0.67,1.73
IPDN,2014,6.175,69710.435,81.5,-51.77,-57.72,0.24,1.39,-9.87,-9.54,188.59,nan,nan,nan,nan,1.87,15.88,23.92,28.09,0.66,0.57,nan,73.15,437.55,4.99,25.05,0.24,-0.8973305954825462012320328542
IPDN,2013,7.358333333333333333333333333,66766.067,71.43,-49.93,-45.04,0.3,1.07,-12.34,-11.46,-34.44,nan,nan,nan,nan,14.7,91.07,6.91,6.91,13.18,13.12,nan,142.08,77.27,2.57,90.01,0.3,0.05639913232104121475054229935
PRGS,2016,4.866666666666666666666666667,74497.901,-8.3,-215.7,-554.58,0.01,4.84,nan,nan,-39.95,nan,nan,nan,nan,nan,7.44,73.68,79.32,0.1,0.08,nan,780.23,2779.92,0.47,0.02,0.01,0.3332289383025367992483557783
PRGS,2015,5.266666666666666666666666667,72482.854,4.89,-128.9,-415.89,0.02,nan,nan,nan,75.29,nan,nan,nan,nan,nan,6.39,66.36,153.59,0.1,0.07,nan,472.74,1747.63,0.77,0.02,0.02,0.3304166666666666666666666667
PRGS,2014,6.175,69710.435,-14.38,-270.63,nan,0.01,2.68,-55.72,-25.6,-52.38,nan,nan,nan,nan,nan,6.78,57.49,62.74,0.12,0.09,nan,1057.36,1205.85,0.35,0.01,0.01,-0.1117690599555884529977794226
PRGS,2013,7.358333333333333333333333333,66766.067,-3.61,-125.89,-263.7,0.03,1.59,-10.81,-10.81,88.66,nan,nan,nan,nan,nan,8.16,32.24,37.22,0.25,0.21,nan,640.42,nan,0.57,0.03,0.03,0.04607046070460704607046070461
PRGS,2012,8.075,64621.020,-2.17,-274.06,-153.61,0.01,1.5,-5.45,-5.45,-55.51,nan,nan,nan,nan,nan,9.48,28.61,33.21,0.33,0.28,nan,1345.81,nan,0.27,0.02,0.01,0.2305859933301572177227251072
PFPT,2016,4.866666666666666666666666667,74497.901,71.08,-22.79,-29.35,0.51,17.85,-211.21,-21.44,41.48,nan,nan,nan,203.48,9.16,63.72,40.62,94.4,1.57,1.44,8.16,61.95,49.37,5.89,8.63,0.51,0.2570417551309271054493984430
PFPT,2015,5.266666666666666666666666667,72482.854,68.33,-29.45,-36.95,0.48,11.31,-182.2,-28.3,35.68,nan,nan,nan,213.57,9.73,68.71,33.96,91.16,2.02,1.99,5.73,65.63,50.65,5.56,9.97,0.48,0.08675588371019843101061375173
PFPT,2014,6.175,69710.435,66.42,-24.02,-30.89,0.48,7.51,-96.14,-28.47,41.82,nan,nan,nan,26.81,7.66,62.75,37.31,86.69,1.68,1.62,2.86,62.63,45.93,5.83,13.07,0.48,0.3479162347086875388762181215
PFPT,2013,7.358333333333333333333333333,66766.067,69.87,-21.38,-22.0,0.52,5.06,-49.62,-20.37,29.76,nan,nan,nan,431.97,5.56,73.7,30.2,80.24,2.44,2.36,1.99,58.66,42.93,6.22,13.95,0.52,0.4540247211335544166415435635
PFPT,2012,8.075,64621.020,68.85,-18.42,-18.66,1.02,4.15,-639.05,-263.65,29.88,nan,nan,nan,nan,5.55,78.23,56.49,75.93,1.38,1.32,0.07,58.21,33.07,6.27,13.36,1.02,1.694557270511779041429731925
PTC,2016,4.866666666666666666666666667,74497.901,26.03,5.21,3.64,0.4,3.4,1.76,2.35,-1.15,52.55,-13.15,-13.51,-0.36,26.48,29.94,32.12,70.61,0.93,0.7,0.3,54.32,328.45,6.72,0.69,0.4,0.3133779987032634536416684677
PTC,2015,5.266666666666666666666666667,72482.854,25.73,3.38,3.39,0.41,3.02,1.81,2.33,-8.74,-35.37,-52.9,-52.56,nan,26.61,26.98,25.57,66.92,1.06,0.73,0.22,54.47,300.22,6.7,0.7,0.41,0.3361247473289055732024256425
PTC,2014,6.175,69710.435,31.71,4.77,4.77,0.49,2.67,3.47,3.24,-1.0,-71.69,-74.82,-74.76,nan,61.88,25.84,26.66,62.53,0.97,0.68,0.14,52.96,267.56,6.89,0.79,0.49,-0.05511596180081855388813096862
PTC,2013,7.358333333333333333333333333,66766.067,35.97,16.76,18.13,0.55,2.01,13.2,13.12,11.91,5.48,23.71,23.85,45.1,22.41,30.44,24.53,50.2,1.24,0.85,nan,55.71,244.29,6.55,0.84,0.55,0.03560327776207968352641989263
PTC,2012,8.075,64621.020,34.83,18.24,15.26,0.51,1.9,10.09,8.5,5.93,8.9,36.08,35.76,71.37,20.01,30.41,18.62,47.46,1.63,1.11,0.17,41.56,180.58,8.78,0.72,0.51,0.5721901377165704131497112394
QADA,2016,4.866666666666666666666666667,74497.901,54.45,3.66,3.79,0.98,2.25,7.47,6.89,-5.85,-36.37,-31.16,-40.51,5.89,1.21,79.42,49.12,55.65,1.62,1.45,0.11,94.84,21.36,3.85,8.52,0.98,0.2779605263157894736842105263
QADA,2015,5.266666666666666666666666667,72482.854,55.39,5.42,5.28,1.14,2.54,14.72,13.0,10.81,70.0,102.72,102.56,-0.98,1.66,78.88,53.56,60.58,1.47,1.31,0.13,92.9,21.09,3.93,8.91,1.14,0.4814814814814814814814814815
QADA,2014,6.175,69710.435,56.06,3.53,3.81,1.15,3.66,10.43,8.75,5.61,-20.37,-3.81,-4.88,52.25,1.93,72.58,63.79,72.66,1.14,0.99,0.23,98.61,22.86,3.7,8.12,1.15,-0.09283819628647214854111405836
QADA,2013,7.358333333333333333333333333,66766.067,57.33,4.68,4.08,1.14,3.88,11.05,9.06,1.99,-34.0,-38.44,-36.92,-28.22,1.41,68.95,64.4,74.24,1.07,0.95,0.27,99.38,29.4,3.67,7.68,1.14,0.2808607021517553793884484711
QADA,2012,8.075,64621.020,57.4,7.24,6.79,1.15,3.52,18.26,14.78,12.38,171.46,297.79,282.35,-27.53,1.64,72.38,61.89,71.57,1.17,1.05,0.26,96.23,34.18,3.79,7.39,1.15,0.2263888888888888888888888889
QADB,2016,4.866666666666666666666666667,74497.901,54.45,3.66,3.79,0.98,2.25,7.47,6.89,-5.85,-36.37,-31.16,-40.51,5.89,1.21,79.42,49.12,55.65,1.62,1.45,0.11,94.84,21.36,3.85,8.52,0.98,0.2090019569471624266144814090
QADB,2015,5.266666666666666666666666667,72482.854,55.39,5.42,5.28,1.14,2.54,14.72,13.0,10.81,70.0,102.72,102.56,-0.98,1.66,78.88,53.56,60.58,1.47,1.31,0.13,92.9,21.09,3.93,8.91,1.14,0.3885869565217391304347826087
QADB,2014,6.175,69710.435,56.06,3.53,3.81,1.15,3.66,10.43,8.75,5.61,-20.37,-3.81,-4.88,52.25,1.93,72.58,63.79,72.66,1.14,0.99,0.23,98.61,22.86,3.7,8.12,1.15,-0.02127659574468085106382978723
QADB,2013,7.358333333333333333333333333,66766.067,57.33,4.68,4.08,1.14,3.88,11.05,9.06,1.99,-34.0,-38.44,-36.92,-28.22,1.41,68.95,64.4,74.24,1.07,0.95,0.27,99.38,29.4,3.67,7.68,1.14,0.1742660836976889444097439101
QADB,2012,8.075,64621.020,57.4,7.24,6.79,1.15,3.52,18.26,14.78,12.38,171.46,297.79,282.35,-27.53,1.64,72.38,61.89,71.57,1.17,1.05,0.26,96.23,34.18,3.79,7.39,1.15,0.1903345724907063197026022305
QRVO,2016,4.866666666666666666666666667,74497.901,40.2,0.46,-0.11,0.39,1.32,-0.52,-0.24,52.59,-90.23,nan,nan,176.47,12.09,22.88,5.67,24.21,4.04,2.61,0.2,46.85,45.34,7.79,2.71,0.39,0.2630381187179973449649156078
QRVO,2015,5.266666666666666666666666667,72482.854,40.29,7.16,7.09,0.44,1.12,5.73,5.75,49.01,347.92,1452.78,nan,114.54,9.99,21.76,4.72,10.43,4.61,2.84,nan,52.4,46.85,6.97,3.17,0.44,0.03595284872298624754420432220
QCOM,2016,4.866666666666666666666666667,74497.901,58.61,26.62,29.01,0.46,1.65,18.05,12.67,-6.83,-11.32,8.23,18.32,52.06,2.29,43.89,13.96,39.32,3.14,2.85,0.31,32.28,59.12,11.31,9.73,0.46,-0.01809815950920245398773006135
QCOM,2015,5.266666666666666666666666667,72482.854,58.95,27.96,25.66,0.51,1.62,14.93,10.65,-4.55,-12.01,-33.84,-30.75,-41.42,3.93,43.51,12.01,38.15,3.62,3.16,0.32,31.26,61.25,11.67,10.07,0.51,0.3042608521704340868173634727
QCOM,2014,6.175,69710.435,59.66,30.33,33.14,0.56,1.24,21.17,19.85,6.52,6.26,16.26,18.93,-0.36,4.47,46.14,12.38,19.37,3.73,3.32,nan,30.81,63.82,11.85,9.66,0.56,-0.3274586304318579308489169918
QCOM,2013,7.358333333333333333333333333,66766.067,60.51,30.41,32.95,0.56,1.26,19.69,18.07,30.05,30.68,12.18,11.4,63.98,4.21,42.96,11.45,20.72,3.75,3.28,nan,26.0,53.0,14.04,8.5,0.56,0.001077441077441077441077441077
QCOM,2012,8.075,64621.020,62.89,30.54,34.32,0.48,1.28,20.2,18.82,27.84,12.57,43.4,39.29,9.45,6.72,36.37,12.33,22.02,2.95,2.6,nan,23.32,70.34,15.65,7.26,0.48,0.2002909796314258001939864210
QSII,2016,4.866666666666666666666666667,74497.901,54.19,8.04,1.28,0.99,1.97,2.05,1.69,0.46,10.13,-79.3,-80.0,-80.35,5.83,34.66,26.01,49.25,1.33,1.18,0.39,74.74,17.1,4.88,21.14,0.99,0.03269961977186311787072243346
QSII,2015,5.266666666666666666666666667,72482.854,54.48,7.33,7.28,1.08,1.62,9.45,9.45,10.25,24.15,74.31,73.08,-18.29,4.31,60.81,33.68,38.43,1.81,1.56,nan,81.1,14.64,4.5,22.48,1.08,-0.1842431761786600496277915633
QSII,2014,6.175,69710.435,50.49,6.51,5.17,1.0,1.51,5.21,5.21,-3.38,-66.52,-63.3,-63.89,163.56,6.46,58.5,27.84,33.7,2.1,1.88,nan,106.06,16.07,3.44,19.9,1.0,0.03399615137908915971776779987
QSII,2013,7.358333333333333333333333333,66766.067,58.79,18.79,14.97,1.04,1.44,14.19,14.19,7.07,-25.56,-43.53,-43.75,-56.94,8.57,67.11,28.67,30.7,2.34,2.1,nan,116.59,15.43,3.13,23.17,1.04,-0.2597340930674264007597340931
QSII,2012,8.075,64621.020,64.82,27.03,27.06,1.05,1.49,29.11,29.05,21.64,23.5,22.81,20.75,45.24,2.4,71.01,29.39,32.97,2.41,2.22,nan,121.23,13.54,3.01,28.24,1.05,0.2131336405529953917050691244
QBAK,2016,4.866666666666666666666666667,74497.901,28.14,-23.76,-23.74,1.26,1.44,-43.43,-43.43,-27.41,nan,nan,nan,nan,1.38,94.6,29.21,30.71,3.24,2.15,nan,54.19,34.98,6.74,24.61,1.26,2.021582733812949640287769784
QBAK,2015,5.266666666666666666666666667,72482.854,33.89,-11.89,-10.14,1.1,1.35,-15.36,-15.36,17.92,nan,nan,nan,nan,1.68,94.58,23.7,25.96,3.99,2.77,nan,52.8,39.9,6.91,21.49,1.1,-0.3982683982683982683982683983
QBAK,2014,6.175,69710.435,23.68,-53.47,-51.4,0.66,1.4,-47.13,-47.13,-13.46,nan,nan,nan,nan,2.73,94.29,28.51,28.64,3.31,2.37,nan,75.93,66.47,4.81,18.11,0.66,-0.4166666666666666666666666667
QBAK,2013,7.358333333333333333333333333,66766.067,27.33,-61.26,-81.97,0.52,1.37,-52.08,-52.08,-25.99,nan,nan,nan,nan,3.58,69.51,26.95,27.03,2.58,2.21,nan,88.56,82.0,4.12,31.1,0.52,0.1681415929203539823008849558
QBAK,2012,8.075,64621.020,21.61,-24.09,-23.95,0.56,1.15,-15.15,-15.23,-6.67,nan,nan,nan,nan,0.8,76.8,12.99,13.08,5.91,4.68,nan,64.11,45.41,5.69,68.32,0.56,-0.2097902097902097902097902098
QLYS,2016,4.866666666666666666666666667,74497.901,78.21,15.21,15.37,0.54,1.57,8.47,8.11,20.48,21.37,21.17,19.05,-2.06,11.74,73.88,32.02,36.51,2.31,2.23,nan,82.39,18.99,4.43,5.6,0.54,0.8751974723538704581358609795
QLYS,2015,5.266666666666666666666666667,72482.854,79.11,15.1,14.93,0.56,1.65,9.13,8.92,22.99,168.26,-47.54,-48.15,67.12,12.27,70.86,34.68,39.55,2.04,1.97,nan,83.67,43.24,4.36,5.67,0.56,-0.04351767905711695376246600181
QLYS,2014,6.175,69710.435,78.32,6.92,6.45,0.59,1.71,23.73,23.5,23.73,300.48,1762.32,nan,138.71,10.49,67.4,37.37,41.61,1.8,1.65,nan,84.12,47.83,4.34,5.38,0.59,-0.1234437086092715231788079470
QLYS,2013,7.358333333333333333333333333,66766.067,77.16,2.14,1.89,0.59,1.87,1.67,1.39,18.09,-23.14,-28.77,-37.5,7.17,12.66,67.73,41.16,46.46,1.65,1.59,nan,89.8,29.31,4.06,5.24,0.59,0.6334919948074426655127650368
QLYS,2012,8.075,64621.020,79.87,3.29,2.82,0.76,1.86,16.81,14.52,19.95,3.37,16.68,nan,10.57,12.29,86.52,39.64,46.24,2.18,2.12,0.01,90.42,42.49,4.04,5.71,0.76,0.5625422582826233941852603110
QTNA,2016,4.866666666666666666666666667,74497.901,49.92,-0.64,-1.18,1.28,1.2,nan,nan,54.07,nan,nan,nan,nan,2.11,96.79,14.11,16.82,6.86,6.02,0.03,42.7,38.66,8.55,32.99,1.28,-0.3270821842250413678985107557
QRHC,2016,4.866666666666666666666666667,74497.901,8.02,-4.25,-4.38,1.57,1.57,-10.27,-9.45,-2.47,nan,nan,nan,nan,0.97,34.16,32.27,36.25,1.06,1.03,0.06,67.5,nan,5.41,158.83,1.57,-0.06122448979591836734693877551
QRHC,2015,5.266666666666666666666666667,72482.854,8.18,-2.26,-5.67,1.67,1.43,-15.29,-8.15,158.43,nan,nan,nan,nan,0.58,31.08,29.86,29.9,1.04,1.02,nan,52.81,nan,6.91,295.85,1.67,-0.5561594202898550724637681159
QRHC,2014,6.175,69710.435,7.52,-13.93,-26.37,1.27,1.86,-96.16,-46.87,5792.31,nan,nan,nan,nan,0.1,23.78,29.1,46.37,0.81,0.8,0.32,56.84,69.88,6.42,168.3,1.27,-0.5208333333333333333333333333
QRHC,2013,7.358333333333333333333333333,66766.067,96.86,-506.94,nan,0.22,nan,nan,nan,14167.97,nan,nan,nan,nan,1.29,13.34,24.75,422.31,0.54,0.51,nan,55.44,3208.07,6.58,7.31,0.22,-0.3142857142857142857142857143
QRHC,2012,8.075,64621.020,78.63,nan,nan,0.48,nan,nan,nan,925.93,nan,nan,nan,nan,2.31,79.9,344.58,435.39,0.23,0.2,nan,nan,1843.41,nan,20.66,0.48,-0.2758620689655172413793103448
QUIK,2016,4.866666666666666666666666667,74497.901,33.04,-164.63,-167.09,0.45,1.82,-118.52,-92.01,-39.75,nan,nan,nan,nan,17.11,86.29,44.9,45.12,1.92,1.6,nan,38.99,144.37,9.36,3.76,0.45,0.2517985611510791366906474820
QUIK,2015,5.266666666666666666666666667,72482.854,39.8,-90.83,-93.38,0.54,1.4,-63.87,-59.42,-31.92,nan,nan,nan,nan,1.83,87.58,20.36,28.59,4.3,3.58,0.11,30.36,104.56,12.02,5.8,0.54,0.2300884955752212389380530973
QUIK,2014,6.175,69710.435,39.68,-45.97,-46.73,0.61,1.16,-34.34,-32.62,6.8,nan,nan,nan,nan,3.76,91.64,10.46,13.54,8.76,7.34,0.03,31.55,66.11,11.57,9.19,0.61,-0.6401273885350318471337579618
QUIK,2013,7.358333333333333333333333333,66766.067,33.63,-44.53,-45.34,0.65,1.21,-36.17,-34.69,74.46,nan,nan,nan,nan,4.82,93.79,16.84,17.36,5.57,4.92,nan,31.52,58.46,11.58,9.48,0.65,-0.2050632911392405063291139241
QUIK,2012,8.075,64621.020,47.28,-81.36,-82.28,0.5,1.14,-47.17,-46.01,-28.73,nan,nan,nan,nan,8.3,90.83,10.76,12.07,8.44,7.24,0.01,34.52,102.6,10.57,6.18,0.5,0.8202764976958525345622119816
QUMU,2016,4.866666666666666666666666667,74497.901,60.99,-35.86,-36.07,0.66,2.27,-45.3,-38.77,-8.05,nan,nan,nan,nan,0.24,48.89,36.54,56.01,1.34,1.18,0.37,108.02,nan,3.38,13.29,0.66,-0.004201680672268907563025210084
QUMU,2015,5.266666666666666666666666667,72482.854,49.21,-85.34,-85.7,0.51,1.77,-64.47,-63.02,29.91,nan,nan,nan,nan,1.84,52.62,35.13,43.47,1.5,1.32,0.02,113.07,nan,3.23,14.23,0.51,-0.1217712177121771217712177122
QUMU,2014,6.175,69710.435,45.43,-108.31,-109.0,0.31,1.38,-14.1,-14.1,-67.84,nan,nan,nan,nan,3.96,65.79,24.17,27.32,2.72,2.34,nan,153.63,106.92,2.38,7.25,0.31,-0.8017556693489392831016825165
QUMU,2013,7.358333333333333333333333333,66766.067,58.65,-110.54,-110.61,0.89,1.42,-14.57,-14.57,3.81,nan,nan,nan,nan,7.44,80.48,25.83,29.8,3.12,2.74,nan,55.97,44.54,6.52,14.49,0.89,0.06796875
QUMU,2012,8.075,64621.020,60.16,-202.11,-501.78,0.63,1.35,-47.75,-47.81,-5.01,nan,nan,nan,nan,25.63,79.48,20.75,26.12,3.83,3.19,nan,65.59,47.71,5.57,13.08,0.63,0.9161676646706586826347305389
RDCM,2016,4.866666666666666666666666667,74497.901,69.56,3.81,6.57,0.79,1.36,7.66,5.82,58.04,nan,nan,nan,354.39,4.51,91.43,20.22,26.43,4.52,4.4,nan,49.92,87.06,7.31,31.06,0.79,0.1151685393258426966292134831
RDCM,2015,5.266666666666666666666666667,72482.854,76.83,-1.98,-4.29,0.92,2.04,-9.17,-10.91,-21.0,nan,nan,nan,-46.19,0.52,79.77,31.88,51.02,2.5,2.05,nan,89.53,126.1,4.08,63.95,0.92,0.1922304085733422638981915606
RDCM,2014,6.175,69710.435,63.22,5.24,3.83,1.18,1.98,8.18,8.18,15.4,nan,nan,nan,nan,0.28,81.05,31.52,49.49,2.57,2.03,nan,86.48,79.38,4.22,104.35,1.18,0.2308326463314097279472382523
RDCM,2013,7.358333333333333333333333333,66766.067,61.48,-5.51,-6.93,1.06,2.62,-22.73,-17.21,29.75,nan,nan,nan,nan,0.43,80.72,41.21,61.83,1.96,0.91,nan,80.32,96.62,4.54,78.63,1.06,1.288679245283018867924528302
RDCM,2012,8.075,64621.020,60.84,-35.18,-37.17,0.78,3.8,-77.81,-57.36,-28.2,nan,nan,nan,nan,0.42,82.32,54.98,73.7,1.5,0.54,nan,100.36,136.48,3.64,55.49,0.78,1.154471544715447154471544715
RSYS,2016,4.866666666666666666666666667,74497.901,26.41,-3.17,-3.68,1.44,2.27,-16.74,-12.37,15.06,nan,nan,nan,72.19,2.32,76.95,51.23,55.88,1.5,1.15,nan,85.34,75.03,4.28,33.06,1.44,-0.7742663656884875846501128668
RSYS,2015,5.266666666666666666666666667,72482.854,28.25,-4.9,-7.01,1.13,2.53,-20.43,-15.34,-4.23,nan,nan,nan,nan,1.2,75.85,58.76,60.55,1.29,0.95,nan,103.6,106.28,3.52,23.19,1.13,0.5992779783393501805054151625
RSYS,2014,6.175,69710.435,26.88,-10.94,-13.02,1.14,2.07,-34.71,-26.27,-18.97,nan,nan,nan,nan,1.24,64.33,49.87,51.61,1.29,1.02,nan,80.68,89.04,4.52,15.64,1.14,0.1837606837606837606837606838
RSYS,2013,7.358333333333333333333333333,66766.067,26.96,-11.47,-14.48,1.16,2.17,-47.83,-35.43,-16.86,nan,nan,nan,nan,2.54,57.15,41.87,53.95,1.36,0.95,0.22,71.08,80.12,5.13,14.61,1.16,0.02183406113537117903930131004
RSYS,2012,8.075,64621.020,30.77,-3.54,-14.29,1.09,1.85,-30.04,-21.69,-13.53,nan,nan,nan,nan,3.88,54.21,36.19,46.02,1.5,1.15,0.14,64.11,72.85,5.69,17.3,1.09,-0.2315436241610738255033557047
RMBS,2016,4.866666666666666666666666667,74497.901,80.07,13.23,6.73,0.45,1.42,1.26,1.91,13.61,-35.73,-96.77,-96.67,19.45,2.54,27.67,6.55,29.45,4.23,3.77,0.29,20.33,37.78,17.95,5.85,0.45,0.03267973856209150326797385621
RMBS,2015,5.266666666666666666666666667,72482.854,84.7,23.38,20.33,0.45,1.37,46.05,35.41,-0.09,-0.78,706.79,718.18,0.81,2.07,43.86,3.94,26.82,11.13,10.72,0.3,13.8,44.51,26.44,4.91,0.45,0.1880931837791199309749784297
RMBS,2014,6.175,69710.435,85.86,23.54,16.94,0.46,1.5,7.16,8.22,9.23,59.19,nan,nan,67.06,2.43,53.52,5.89,33.43,9.08,8.83,0.39,5.08,60.75,71.88,4.34,0.46,0.04508566275924256086564472498
RMBS,2013,7.358333333333333333333333333,66766.067,87.77,16.15,-4.43,0.42,2.1,-10.2,-1.7,16.0,nan,nan,nan,nan,3.53,55.84,29.84,52.31,1.87,1.83,0.44,1.87,81.97,195.32,3.4,0.42,0.1710665258711721224920802534
RMBS,2012,8.075,64621.020,87.88,-20.36,-50.37,0.37,1.83,-35.76,-20.53,-25.07,nan,nan,nan,nan,10.04,36.61,9.21,45.29,3.97,3.77,0.6,1.21,157.5,301.03,2.79,0.37,0.9445585215605749486652977413
RCMT,2016,4.866666666666666666666666667,74497.901,26.65,2.33,1.87,2.33,2.23,5.54,3.56,-5.0,-47.59,-70.77,-70.21,11.33,0.48,76.0,33.96,55.24,2.24,2.1,0.46,53.22,22.24,6.86,40.33,2.33,-0.01729559748427672955974842767
RCMT,2015,5.266666666666666666666666667,72482.854,27.93,4.23,3.85,2.2,2.53,16.03,10.36,-4.15,-25.36,-11.73,-12.96,363.68,1.5,79.34,33.05,60.41,2.4,2.21,0.65,64.47,21.34,5.66,46.46,2.2,0.1563636363636363636363636364
RCMT,2014,6.175,69710.435,26.68,5.43,5.47,2.23,2.04,13.07,9.45,13.46,311.66,242.41,237.5,nan,1.08,83.16,27.08,50.88,3.07,2.94,0.47,90.91,13.57,4.02,69.35,2.23,-0.2142857142857142857142857143
RCMT,2013,7.358333333333333333333333333,66766.067,25.98,1.5,1.51,2.0,1.41,3.31,3.31,17.12,-51.13,-38.33,-38.46,nan,0.82,84.03,28.59,29.06,2.94,2.79,nan,68.16,32.09,5.36,81.89,2.0,0.002865329512893982808022922636
RCMT,2012,8.075,64621.020,27.24,3.59,3.66,1.71,1.44,4.95,4.99,1.39,-25.41,-24.57,-20.11,-50.73,0.35,83.2,29.64,30.49,2.81,2.16,nan,84.42,36.72,4.32,66.06,1.71,0.3553398058252427184466019417
RNWK,2016,4.866666666666666666666666667,74497.901,66.19,-42.97,-45.41,0.83,1.47,-34.93,-34.93,-3.85,nan,nan,nan,nan,2.99,80.41,29.58,32.09,2.72,2.57,nan,67.68,99.09,5.39,17.14,0.83,-0.3241106719367588932806324111
RNWK,2015,5.266666666666666666666666667,72482.854,57.25,-68.66,-91.68,0.61,1.34,-51.5,-51.5,-24.88,nan,nan,nan,nan,1.43,80.1,23.47,25.2,3.41,3.21,nan,55.01,92.69,6.63,10.0,0.61,0.1905882352941176470588235294
RNWK,2014,6.175,69710.435,54.21,-37.94,-42.29,0.56,1.27,-30.81,-30.81,-19.11,nan,nan,nan,nan,1.47,74.83,20.32,21.22,3.68,3.48,nan,43.62,92.32,8.37,8.46,0.56,-0.3963068181818181818181818182
RNWK,2013,7.358333333333333333333333333,66766.067,61.64,-24.46,-26.23,0.53,1.27,-19.29,-19.29,-20.34,nan,nan,nan,nan,3.75,76.38,20.5,21.53,3.73,3.57,nan,49.0,89.99,7.45,7.86,0.53,-0.06754966887417218543046357616
RNWK,2012,8.075,64621.020,59.92,-16.33,22.16,0.64,1.27,14.61,14.3,-22.89,nan,nan,nan,nan,2.77,74.41,19.64,21.01,3.79,3.55,nan,50.71,63.63,7.2,7.75,0.64,-0.001322751322751322751322751323
RP,2016,4.866666666666666666666666667,74497.901,23.34,11.78,10.44,0.61,1.18,7.35,7.28,8.66,-23.55,-13.84,-29.82,nan,35.25,24.01,12.08,15.6,1.99,1.69,0.02,8.02,32.58,45.5,0.96,0.61,0.4766666666666666666666666667
