DNOW,2014,6.175,69710.435,19.95,4.41,4.34,1.72,1.32,6.1,6.1,-4.45,-19.2,-21.09,nan,-73.66,0.95,78.85,23.88,24.27,3.3,1.69,nan,67.22,41.88,5.43,36.33,1.72,-0.3851535172949863972017100661
NS,2016,4.866666666666666666666666667,74497.901,63.93,20.44,9.22,0.35,3.12,9.31,5.88,-15.71,-8.09,-51.09,-61.52,nan,12.26,7.5,8.46,100.0,1.3,0.71,1.87,32.76,70.23,11.14,0.47,0.35,-0.3985943775100401606425702811
NS,2015,5.266666666666666666666666667,72482.854,56.45,18.75,15.39,0.41,3.2,18.44,6.58,-32.23,12.63,45.52,57.14,nan,15.74,6.48,9.39,100.0,1.0,0.79,1.91,30.95,57.75,11.79,0.58,0.41,0.2418952618453865336658354115
NS,2014,6.175,69710.435,36.02,11.28,7.32,0.62,2.87,11.65,7.32,-11.22,21.58,nan,nan,nan,11.61,7.91,11.4,100.0,1.07,0.81,1.6,29.06,42.74,12.56,0.91,0.62,-0.3056277056277056277056277056
NS,2013,7.358333333333333333333333333,66766.067,29.15,8.24,-4.99,0.65,2.65,-12.24,-3.49,-41.84,33.98,nan,nan,nan,9.91,12.59,12.55,100.0,1.61,1.11,1.4,35.26,51.79,10.35,1.06,0.65,0.1325750147087664247891743479
NS,2012,8.075,64621.020,17.08,3.78,-2.38,1.04,2.18,-8.36,-2.96,-9.42,-32.18,nan,nan,nan,6.91,16.74,27.94,100.0,1.11,0.69,0.83,28.67,28.41,12.73,1.79,1.04,0.2003295668549905838041431262
NSH,2016,4.866666666666666666666666667,74497.901,4.18,2.72,1.97,1.11,1.9,1.9,2.07,16.66,4.31,nan,-43.75,nan,5.43,32.65,33.8,47.46,0.97,0.77,0.2,53.9,38.62,6.77,1.97,1.11,-0.4567474048442906574394463668
NSH,2015,5.266666666666666666666666667,72482.854,5.11,3.34,2.23,1.06,1.88,2.26,2.8,16.37,-26.15,-5.21,-20.0,nan,2.0,36.78,28.55,46.81,1.29,1.08,0.27,49.08,35.93,7.44,1.72,1.06,0.3664302600472813238770685579
NSH,2014,6.175,69710.435,6.76,4.79,3.22,1.06,2.24,3.29,3.51,3.66,24.4,nan,nan,nan,15.42,21.25,27.69,55.44,0.77,0.55,0.49,48.73,36.7,7.49,1.63,1.06,-0.3855316676350958744915746659
NSH,2013,7.358333333333333333333333333,66766.067,4.68,3.99,3.34,1.01,2.58,-0.97,0.86,53.34,65.76,nan,nan,nan,1.42,28.35,35.21,61.18,0.81,0.39,0.47,51.77,39.87,7.05,1.56,1.01,0.2253470986116055535777856889
NSH,2012,8.075,64621.020,5.13,2.85,-1.61,0.69,2.94,-0.98,0.71,32.67,116.14,nan,nan,nan,11.18,18.69,30.1,65.97,0.62,0.5,0.73,63.24,53.54,5.77,0.94,0.69,0.01444564824846514987360057783
OAS,2016,4.866666666666666666666666667,74497.901,71.21,65.18,91.1,0.07,1.04,8.72,8.72,8.86,16.78,23.94,14.97,nan,8.51,9.19,3.6,3.6,2.56,2.56,nan,13.05,111.4,27.98,180.4,0.07,-0.4445178335535006605019815059
OAS,2015,5.266666666666666666666666667,72482.854,58.65,51.77,102.18,0.08,1.04,8.43,8.43,52.6,97.8,27.04,22.72,997.0,13.66,9.5,3.89,3.89,2.44,2.44,nan,20.33,97.18,17.95,170.71,0.08,1.054274084124830393487109905
OAS,2014,6.175,69710.435,48.78,39.94,122.74,0.06,1.04,7.68,7.68,-24.8,-48.65,70.17,59.31,442.0,0.49,8.51,3.82,3.82,2.23,2.17,nan,29.86,92.69,12.22,185.97,0.06,-0.5544135429262394195888754534
OAS,2013,7.358333333333333333333333333,66766.067,64.54,58.49,54.24,0.09,1.04,5.13,5.14,15.93,26.33,-31.43,-33.98,625.0,0.26,7.97,3.64,3.64,2.19,2.19,nan,16.48,nan,22.15,710.78,0.09,-0.6478603363849265488609750905
OAS,2012,8.075,64621.020,100.0,53.68,91.71,0.09,1.04,8.43,8.43,0.18,-10.35,1.93,-3.12,nan,nan,7.63,4.0,4.0,1.9,1.9,nan,26.88,nan,13.58,2133.13,0.09,0.4770440251572327044025157233
OBE,2016,4.866666666666666666666666667,74497.901,-101.48,-118.91,-155.92,0.13,1.48,-26.86,-16.13,-48.78,nan,nan,nan,nan,13.49,10.21,10.3,32.7,0.99,0.36,0.2,80.14,nan,4.55,0.15,0.13,-0.2994350282485875706214689266
OBE,2015,5.266666666666666666666666667,72482.854,35.05,-197.56,-275.06,0.15,2.02,-62.13,-39.9,-51.21,nan,nan,nan,nan,39.6,5.15,10.57,50.46,0.49,0.25,0.59,51.66,nan,7.07,0.17,0.15,1.107142857142857142857142857
OBE,2014,6.175,69710.435,52.82,-12.08,-76.08,0.22,1.76,-26.08,-17.71,-13.94,nan,nan,nan,nan,30.09,4.16,9.57,43.34,0.43,0.26,0.33,33.38,188.06,10.93,0.26,0.22,-0.5961538461538461538461538462
OBE,2013,7.358333333333333333333333333,66766.067,47.95,-21.12,-36.5,0.21,1.64,-10.11,-6.4,-12.61,nan,nan,nan,nan,28.58,3.65,6.41,39.02,0.57,0.32,0.31,40.48,186.31,9.02,0.26,0.21,-0.7511961722488038277511961722
OBE,2012,8.075,64621.020,47.17,-4.88,5.66,0.22,1.63,1.94,2.68,-11.78,nan,-72.73,-72.79,nan,54.16,4.87,6.26,38.76,0.78,0.49,0.3,47.95,117.74,7.61,0.27,0.22,-0.2302025782688766114180478821
OXY,2016,4.866666666666666666666666667,74497.901,47.96,-9.22,-18.29,0.23,2.01,-2.5,-1.84,-19.15,nan,nan,nan,nan,28.06,19.55,14.76,50.13,1.32,0.97,0.46,125.87,243.11,2.9,0.32,0.23,0.03411483925312368384107819739
OXY,2015,5.266666666666666666666666667,72482.854,53.21,4.82,-77.6,0.25,1.78,-26.4,-20.62,-35.38,-90.27,nan,nan,nan,46.99,21.65,15.75,43.94,1.37,0.9,0.28,104.94,259.31,3.48,0.35,0.25,0.05525925925925925925925925926
OXY,2014,6.175,69710.435,64.0,31.97,6.34,0.31,1.61,1.58,1.34,-21.03,-30.19,-89.56,-89.21,nan,43.43,24.66,14.65,37.86,1.68,0.97,0.2,93.37,282.14,3.91,0.4,0.31,-0.1611780787871256368833105505
OXY,2013,7.358333333333333333333333333,66766.067,67.09,36.34,38.43,0.37,1.61,14.17,12.13,1.17,-4.58,28.38,29.1,nan,44.8,16.31,12.19,37.68,1.34,1.08,0.16,79.03,238.76,4.62,0.45,0.37,-0.1167819119745362748326199100
OXY,2012,8.075,64621.020,66.53,39.75,30.47,0.39,1.6,11.82,10.01,0.91,-12.47,-32.09,-31.85,nan,50.88,14.78,11.36,37.65,1.3,0.89,0.18,77.85,223.13,4.69,0.49,0.39,0.2412806539509536784741144414
OII,2016,4.866666666666666666666666667,74497.901,12.29,3.12,1.91,0.69,2.06,1.59,1.6,-25.83,-81.07,-89.36,-89.32,-36.71,4.95,40.33,16.24,51.55,2.48,1.84,0.52,88.58,17.94,4.12,1.88,0.69,-0.2506203473945409429280397022
OII,2015,5.266666666666666666666666667,72482.854,19.77,12.21,10.98,0.88,2.17,14.28,10.36,-16.31,-40.51,-46.07,-41.5,7.63,6.53,44.25,17.96,53.97,2.46,1.62,0.5,82.89,17.97,4.4,2.38,0.88,-0.2481343283582089552238805970
OII,2014,6.175,69710.435,23.48,17.17,17.04,1.1,2.12,23.15,16.59,11.34,15.27,15.3,16.96,128.84,10.57,48.8,19.34,52.8,2.52,1.78,0.45,77.16,16.51,4.73,2.93,1.1,-0.3620132630505016153715354532
OII,2013,7.358333333333333333333333333,66766.067,23.29,16.58,16.5,1.11,1.53,19.25,19.31,18.13,27.19,28.54,28.57,5.82,11.64,45.81,23.24,34.68,1.97,1.18,nan,79.72,18.83,4.58,2.96,1.11,-0.2544371196754563894523326572
OII,2012,8.075,64621.020,22.56,15.4,15.16,1.08,1.52,17.13,16.2,26.91,28.0,22.64,23.15,158.28,10.8,43.46,22.3,34.42,1.95,1.28,0.05,79.8,20.49,4.57,2.9,1.08,0.4664435768730247257854619818
OIS,2016,4.866666666666666666666666667,74497.901,70.82,25.18,15.73,0.12,2.14,1.91,2.44,-25.12,4.47,nan,nan,nan,19.16,11.2,5.45,53.34,2.06,1.84,0.8,26.64,193.95,13.7,0.14,0.12,-0.2743589743589743589743589744
OIS,2015,5.266666666666666666666666667,72482.854,75.93,18.05,6.83,0.16,2.2,-0.86,1.04,10.55,-63.78,nan,nan,nan,33.14,11.04,5.57,54.47,1.98,1.72,0.85,19.3,233.45,18.91,0.19,0.16,0.4311926605504587155963302752
OIS,2014,6.175,69710.435,80.7,55.08,36.33,0.17,2.13,8.66,5.27,129.27,133.77,87.31,69.47,nan,107.23,12.88,4.56,53.15,2.82,2.45,0.86,25.34,333.72,14.4,0.21,0.17,-0.4427402862985685071574642127
OIS,2013,7.358333333333333333333333333,66766.067,77.82,54.02,49.57,0.11,2.46,6.65,3.41,22.72,37.51,35.77,34.86,nan,215.56,8.39,4.98,59.38,1.68,1.27,1.18,46.39,662.47,7.87,0.12,0.11,-0.1587820402546017546877687941
OIS,2012,8.075,64621.020,78.79,48.21,47.97,0.11,2.21,5.59,3.27,-7.05,-33.84,-15.07,-15.69,nan,239.74,12.79,6.73,54.83,1.9,1.49,0.89,38.72,970.87,9.43,0.14,0.11,0.4219667318982387475538160470
ROYT,2016,4.866666666666666666666666667,74497.901,103.55,-102.72,27.1,nan,1.0,0.1,0.12,-92.87,nan,-97.71,-97.71,nan,nan,0.01,0.5,0.5,0.01,0.01,nan,nan,nan,nan,nan,nan,0.8130841121495327102803738318
ROYT,2015,5.266666666666666666666666667,72482.854,99.83,84.43,84.43,0.05,1.0,4.3,4.3,-78.43,-81.49,-81.49,-81.49,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05,-0.1893939393939393939393939394
ROYT,2014,6.175,69710.435,100.03,96.59,96.59,0.23,1.0,22.21,22.21,-21.57,-22.02,-22.02,-22.02,nan,nan,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23,-0.7426900584795321637426900585
ROYT,2013,7.358333333333333333333333333,66766.067,99.97,97.56,97.56,0.27,1.0,26.57,26.57,69.61,69.8,69.88,69.88,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27,-0.5954258675078864353312302839
PHX,2016,4.866666666666666666666666667,74497.901,62.55,-18.24,-45.97,0.18,1.72,-8.49,-5.38,-30.77,nan,nan,nan,nan,10.18,3.32,2.26,41.86,1.47,1.31,0.39,61.46,54.52,5.94,0.19,0.18,-0.1273885350318471337579617834
PHX,2015,5.266666666666666666666666667,72482.854,66.09,10.98,25.04,0.23,1.88,7.57,5.31,-32.1,-83.94,-62.72,-62.42,nan,55.02,5.77,2.04,46.82,2.83,1.91,0.51,77.86,86.26,4.68,0.25,0.23,0.4573019801980198019801980198
PHX,2014,6.175,69710.435,80.06,44.73,44.22,0.42,2.07,23.27,16.81,33.97,89.05,79.09,78.44,nan,146.42,7.85,3.83,51.68,2.05,1.84,0.65,65.64,169.72,5.56,0.47,0.42,-0.3058419243986254295532646048
PHX,2013,7.358333333333333333333333333,66766.067,77.75,31.02,33.62,0.44,1.55,15.55,13.78,29.57,80.58,89.39,89.77,nan,44.76,12.04,6.97,35.3,1.73,1.61,0.09,64.8,197.97,5.63,0.5,0.44,0.3940119760479041916167664671
PHX,2012,8.075,64621.020,77.92,22.83,22.19,0.39,1.61,9.06,7.66,9.47,-10.5,-13.22,-12.87,nan,94.41,8.6,5.64,37.97,1.52,1.35,0.18,65.29,195.52,5.59,0.44,0.39,0.1835577604535790219702338767
PARR,2016,4.866666666666666666666666667,74497.901,7.63,3.86,2.92,1.96,3.01,17.57,9.23,30.99,nan,nan,nan,nan,1.3,44.79,34.95,66.77,1.28,0.51,0.86,16.75,9.52,21.79,5.42,1.96,0.3259972489683631361760660248
PARR,2015,5.266666666666666666666666667,72482.854,3.35,-0.6,-2.88,1.83,3.1,-12.92,-5.36,-9.74,nan,nan,nan,nan,1.33,35.19,33.42,67.79,1.05,0.39,0.95,16.7,9.38,21.85,5.77,1.83,-0.3823279524214103653355989805
PARR,2014,6.175,69710.435,6.65,3.54,-2.74,2.53,2.62,-12.61,-4.38,-33.52,nan,nan,nan,nan,1.08,59.6,40.91,61.83,1.46,0.65,0.46,16.01,5.72,22.79,13.41,2.53,0.4486153846153846153846153846
PARR,2013,7.358333333333333333333333333,66766.067,0.77,-0.81,-1.53,3.96,2.54,-17.79,-7.12,250.79,nan,nan,nan,nan,0.46,62.18,41.94,60.57,1.48,0.65,0.37,13.85,3.67,26.35,28.06,3.96,-0.2713004484304932735426008969
PARR,2012,8.075,64621.020,-0.45,-3.55,-8.94,1.74,3.49,-41.84,-21.37,nan,nan,nan,nan,nan,0.91,67.51,55.46,71.37,1.22,0.35,0.4,28.97,11.65,12.6,15.48,1.74,0.8583333333333333333333333333
PE,2016,4.866666666666666666666666667,74497.901,25.78,4.46,-40.43,0.34,24.3,-124.5,-15.61,12.35,-13.83,nan,nan,31.32,7.14,7.84,35.96,95.88,0.22,0.14,13.27,37.54,25.02,9.72,0.4,0.34,-0.1645856980703745743473325766
PE,2015,5.266666666666666666666666667,72482.854,28.58,7.2,-26.28,0.33,5.47,-39.67,-9.49,9.58,-30.12,nan,nan,-18.08,11.72,15.02,26.58,81.73,0.57,0.47,2.67,37.43,29.94,9.75,0.4,0.33,0.9100271002710027100271002710
PE,2014,6.175,69710.435,29.37,11.28,-15.7,0.31,3.9,-17.46,-5.16,-1.11,-37.37,nan,nan,-15.97,6.99,17.69,23.01,74.39,0.77,0.68,1.76,30.02,29.41,12.16,0.38,0.31,0.1560150375939849624060150376
PBF,2016,4.866666666666666666666666667,74497.901,5.65,3.21,2.28,2.32,3.76,9.3,4.44,21.31,42.09,16.67,5.45,nan,1.89,44.7,29.06,71.38,1.66,0.68,1.04,12.32,10.35,29.62,5.6,2.32,0.2715208034433285509325681492
PBF,2015,5.266666666666666666666666667,72482.854,5.62,2.74,2.15,2.32,3.71,10.22,4.91,-33.81,139.79,nan,nan,nan,7.0,49.5,26.44,70.88,2.02,0.94,1.12,13.99,9.59,26.09,6.11,2.32,-0.2425971203477315946753599565
PBF,2014,6.175,69710.435,2.39,0.74,0.28,4.13,4.27,-4.08,-1.98,3.53,-53.15,nan,nan,nan,2.4,45.16,32.68,74.2,1.52,0.62,1.03,10.57,7.29,34.55,10.66,4.13,0.3817567567567567567567567568
PBF,2013,7.358333333333333333333333333,66766.067,2.8,1.71,1.2,4.42,6.75,7.36,9.87,-4.9,-65.18,1921.47,nan,nan,1.66,49.86,49.05,80.49,1.34,0.41,1.12,10.49,7.81,34.81,11.21,4.42,-0.1532104259376986649713922441
PBF,2012,8.075,64621.020,9.28,4.56,4.0,5.11,10.13,0.26,0.13,34.61,199.62,-99.19,nan,nan,0.87,54.26,54.34,85.77,1.44,0.49,1.74,7.43,6.45,49.12,12.79,5.11,0.08296041308089500860585197935
PBFX,2016,4.866666666666666666666666667,74497.901,76.21,59.16,42.91,0.32,nan,nan,nan,31.83,16.27,9.63,-2.93,890.0,8.7,19.79,11.07,100.0,2.22,2.2,nan,27.51,98.66,13.27,0.5,0.32,0.1510989010989010989010989011
PBFX,2015,5.266666666666666666666666667,72482.854,82.23,67.82,52.86,0.35,nan,nan,nan,185.17,503.52,70.72,16.68,nan,1.44,10.19,1.47,100.0,4.82,4.77,nan,45.69,47.15,7.99,1.03,0.35,-0.1479400749063670411985018727
PBFX,2014,6.175,69710.435,55.87,34.53,30.04,0.24,nan,nan,nan,nan,nan,nan,nan,nan,79.48,6.62,0.83,100.0,6.15,6.08,nan,85.19,8.33,4.28,0.62,0.24,0.0004683840749414519906323185012
PBA,2016,4.866666666666666666666666667,74497.901,25.13,20.56,15.36,0.31,2.21,6.01,4.6,-7.98,34.72,14.78,-0.98,nan,40.91,4.5,5.23,44.76,0.86,0.6,0.61,11.72,48.47,31.13,0.41,0.31,0.1551724137931034482758620690
PBA,2015,5.266666666666666666666666667,72482.854,17.95,14.56,13.05,0.38,2.05,6.03,4.8,-23.63,-6.47,6.01,-3.77,nan,39.07,5.23,4.94,42.61,1.06,0.82,0.52,21.3,39.21,17.13,0.55,0.38,0.4393382352941176470588235294
PBA,2014,6.175,69710.435,14.04,11.17,9.42,0.59,2.06,7.49,5.85,20.78,6.26,9.12,-5.36,nan,23.27,6.11,6.26,43.74,0.98,0.68,0.52,25.5,28.09,14.31,0.91,0.59,-0.4023619884647074979401263389
PBA,2013,7.358333333333333333333333333,66766.067,15.72,13.08,9.87,0.57,1.91,7.76,6.09,46.61,59.87,56.11,29.25,nan,17.58,7.09,8.95,43.46,0.79,0.57,0.42,26.49,28.46,13.78,0.93,0.57,0.03349418109565711041725801873
PGH,2016,4.866666666666666666666666667,74497.901,nan,nan,19.62,0.57,1.64,22.7,nan,-47.32,nan,-21.69,-17.89,354.0,2.71,nan,nan,39.17,nan,nan,nan,nan,nan,nan,6.21,0.57,-0.4436619718309859154929577465
PGH,2015,5.266666666666666666666666667,72482.854,nan,nan,47.7,1.09,1.79,31.58,nan,26.63,nan,23.29,16.8,nan,8.04,nan,nan,43.99,nan,nan,nan,nan,nan,nan,12.08,1.09,0.9452054794520547945205479452
PGH,2014,6.175,69710.435,nan,nan,19.55,1.11,1.93,28.9,nan,65.65,nan,259.58,248.57,nan,0.88,nan,nan,48.24,nan,nan,nan,nan,nan,nan,9.76,1.11,-0.7652733118971061093247588424
PGH,2013,7.358333333333333333333333333,66766.067,nan,nan,13.14,0.85,1.3,8.09,nan,3.76,nan,-65.17,-65.17,nan,0.87,nan,nan,23.01,nan,nan,nan,nan,nan,nan,5.46,0.85,-0.4983870967741935483870967742
PGH,2012,8.075,64621.020,nan,nan,30.57,0.82,1.26,23.01,nan,-0.41,nan,-18.85,-18.95,-920.0,2.71,nan,nan,20.52,nan,nan,nan,nan,nan,nan,4.94,0.82,0.2474849094567404426559356137
PBT,2016,4.866666666666666666666666667,74497.901,nan,nan,nan,nan,1.08,-21.93,-21.93,-19.33,nan,nan,nan,nan,nan,99.8,6.99,6.99,14.28,14.16,nan,14419.49,nan,0.03,4.14,nan,0.1504539559014267185473411154
PBT,2015,5.266666666666666666666666667,72482.854,nan,nan,nan,nan,1.07,-15.33,-15.33,-51.39,nan,nan,nan,nan,nan,99.78,6.5,6.5,15.35,15.24,nan,14181.7,nan,0.03,3.83,nan,0.5237154150197628458498023715
PBT,2014,6.175,69710.435,nan,nan,nan,0.01,1.1,-51.6,-51.49,-92.16,nan,nan,nan,nan,6.34,99.78,9.49,9.5,10.51,10.5,nan,5393.11,nan,0.07,7.7,0.01,-0.4701570680628272251308900524
PBT,2013,7.358333333333333333333333333,66766.067,nan,nan,nan,0.38,1.22,-79.47,-75.07,83.56,nan,nan,nan,nan,14.58,99.47,18.15,18.15,5.48,5.44,nan,199.75,nan,1.83,97.72,0.38,-0.2573872472783825816485225505
PZE,2016,4.866666666666666666666666667,74497.901,19.68,-5.17,-4.31,0.59,6.99,-0.09,9.36,42.54,nan,nan,nan,nan,22.97,29.96,40.49,85.11,0.77,0.52,1.32,70.19,114.59,5.2,1.13,0.59,0.9358974358974358974358974359
PZE,2015,5.266666666666666666666666667,72482.854,0.96,-36.98,62.43,0.82,2.25,6.96,5.01,5.87,-21.02,86.24,85.9,nan,77.03,36.92,25.7,52.91,1.52,1.22,0.3,51.42,83.8,7.1,1.7,0.82,0.2671480144404332129963898917
PZE,2014,6.175,69710.435,2.88,-26.16,10.33,0.92,2.11,4.06,5.62,35.19,64.16,-41.21,-41.16,nan,63.15,36.36,25.19,50.49,1.51,1.18,0.22,48.08,70.51,7.59,1.96,0.92,0.1214574898785425101214574899
PZE,2013,7.358333333333333333333333333,66766.067,26.6,13.06,9.15,0.77,1.9,7.41,5.76,20.17,25.44,26.67,26.49,nan,16.45,31.62,20.01,45.54,1.64,1.31,0.18,55.76,71.57,6.55,1.7,0.77,-0.1099099099099099099099099099
PZE,2012,8.075,64621.020,24.65,11.41,9.13,0.62,1.87,6.02,5.09,-10.6,212.29,-12.64,-12.48,nan,23.49,31.96,23.67,45.13,1.39,1.15,0.15,62.79,72.84,5.81,1.33,0.62,0.1684210526315789473684210526
PTR,2016,4.866666666666666666666666667,74497.901,10.59,-83.93,-201.68,0.05,1.07,-12.07,-17.98,-4.95,nan,nan,nan,nan,nan,3.02,2.19,6.48,1.38,1.29,nan,228.35,82.68,1.6,14.02,0.05,-0.05101763907734056987788331072
PTR,2015,5.266666666666666666666666667,72482.854,1.14,-56.38,-320.01,0.04,1.06,-15.65,-20.69,-87.49,nan,nan,nan,nan,0.79,6.88,2.48,5.26,2.78,2.67,nan,515.02,64.51,0.71,9.53,0.04,0.1236468973928952584235401738
PTR,2014,6.175,69710.435,20.52,1.33,-43.71,0.19,1.03,-11.67,-9.72,-50.46,nan,nan,nan,nan,7.99,12.76,2.19,2.96,5.84,5.78,nan,47.67,14.06,7.66,48.59,0.19,-0.4088860850757029560201874549
PTR,2013,7.358333333333333333333333333,66766.067,13.27,-20.41,-29.72,0.27,1.54,-9.93,-5.26,11.87,nan,nan,nan,nan,12.6,97.13,35.0,35.08,2.78,0.02,nan,3.95,20.26,92.43,0.57,0.27,0.01111718607618006196464370330
PTR,2012,8.075,64621.020,12.86,-8.48,-8.03,0.24,1.52,-5.07,-1.13,19.11,nan,nan,nan,nan,53.48,7.32,20.19,34.38,0.36,0.16,0.14,17.26,89.9,21.15,0.3,0.24,-0.2367505911809709278063708443
PQ,2016,4.866666666666666666666666667,74497.901,33.13,8.25,8.43,0.96,1.93,10.91,7.69,3.13,-16.91,-4.2,-5.26,-40.36,3.48,73.86,34.43,48.25,2.14,1.39,0.23,123.72,103.07,2.95,5.49,0.96,-0.4290030211480362537764350453
PQ,2015,5.266666666666666666666666667,72482.854,34.09,8.86,8.84,0.94,2.07,12.28,7.7,6.59,6.82,16.82,13.43,11407.32,2.35,73.82,37.24,51.83,1.98,1.31,0.27,120.24,111.67,3.04,5.23,0.94,0.655
PQ,2014,6.175,69710.435,35.97,10.21,8.67,0.85,2.22,11.58,6.35,12.06,22.72,8.06,6.35,-92.22,6.21,70.78,34.57,54.87,2.05,1.32,0.41,123.34,126.19,2.96,4.9,0.85,-0.8663101604278074866310160428
PQ,2013,7.358333333333333333333333333,66766.067,36.39,9.34,8.9,0.78,2.65,11.24,6.15,-12.69,-55.36,-58.05,-58.28,-78.35,9.72,75.56,33.68,62.23,2.24,1.61,0.7,144.76,537.1,2.52,4.53,0.78,-0.1342592592592592592592592593
PQ,2012,8.075,64621.020,83.85,18.24,18.08,1.02,2.3,28.45,17.81,4.26,-19.54,-14.49,-14.2,-58.94,4.95,75.64,44.77,56.44,1.69,1.21,0.22,126.1,128.05,2.89,5.33,1.02,-0.1272727272727272727272727273
PSX,2016,4.866666666666666666666666667,74497.901,nan,-30.18,32.8,0.07,1.09,1.64,-1.89,7.54,nan,-58.32,-57.5,nan,22.27,13.92,6.36,8.05,2.19,1.35,nan,16.72,nan,21.83,0.23,0.07,0.1705821085522508968869343826
PSX,2015,5.266666666666666666666666667,72482.854,nan,-24.98,49.55,0.06,1.73,3.91,-1.16,15.05,nan,76.76,81.82,nan,19.23,45.89,41.85,42.23,1.1,1.02,nan,14.53,nan,25.12,0.21,0.06,0.05635696821515892420537897311
PSX,2014,6.175,69710.435,nan,-27.62,35.26,0.06,1.5,2.22,-1.35,38.1,nan,48.85,29.41,nan,21.44,39.32,33.11,33.46,1.19,1.08,nan,13.83,nan,26.38,0.18,0.06,0.1408647140864714086471408647
PSX,2013,7.358333333333333333333333333,66766.067,nan,-56.67,15.05,0.04,1.35,1.5,-0.75,38.54,nan,-81.98,nan,nan,13.23,49.26,25.58,26.1,1.93,1.73,nan,15.21,nan,24.0,0.13,0.04,-0.07040062232594321275768183586
PSX,2012,8.075,64621.020,nan,-80.15,1.88,0.04,1.2,11.24,8.06,4.36,nan,361.72,nan,nan,27.39,41.03,15.94,16.41,2.57,2.16,nan,49.69,nan,7.34,0.17,0.04,0.4525423728813559322033898305
PSXP,2016,4.866666666666666666666666667,74497.901,71.54,45.98,54.02,0.27,2.62,21.37,9.54,180.07,130.52,54.99,16.4,nan,76.94,65.1,94.22,nan,0.77,2.62,7.62,11.41,-17.47,32.0,0.27,0.07627467105263157894736842105
PSXP,2015,5.266666666666666666666666667,72482.854,67.15,42.72,49.51,0.26,3.91,66.28,18.87,18.29,15.93,67.41,-35.49,nan,33.17,32.32,96.23,nan,1.93,3.91,32.12,13.79,-72.62,26.47,0.26,-0.2078175895765472312703583062
PSXP,2014,6.175,69710.435,66.85,45.41,44.32,0.41,7.47,33.33,15.01,114.51,112.36,301.38,632.5,nan,28.27,89.92,91.93,nan,0.93,7.47,27.4,9.73,-89.4,37.5,0.41,-0.1092412592485129841868562310
PSXP,2013,7.358333333333333333333333333,66766.067,72.12,52.08,51.92,0.29,1.02,7.9,7.99,33.33,48.55,-29.68,nan,nan,3.53,23.26,nan,nan,45.47,1.02,19.82,7.99,-36.13,45.67,0.29,0.8172950171368310044819404166
PES,2016,4.866666666666666666666666667,74497.901,54.02,6.77,-56.17,0.42,2.32,-43.45,-29.35,1.88,-10.73,nan,nan,nan,5.38,40.58,19.12,56.83,2.12,1.39,0.56,76.14,169.86,4.79,13.73,0.42,-0.5547445255474452554744525547
PES,2015,5.266666666666666666666666667,72482.854,55.66,9.29,-9.69,0.39,1.81,13.28,10.15,-8.33,3.26,74.73,74.48,nan,5.53,35.23,16.4,44.85,2.15,1.51,0.32,77.65,59.7,4.7,13.66,0.39,2.156682027649769585253456221
PES,2014,6.175,69710.435,55.48,10.09,5.62,0.44,1.91,8.07,6.47,-3.85,-24.01,-12.45,-12.78,56.9,4.01,25.66,19.2,47.51,1.33,0.79,0.31,68.37,29.01,5.34,14.42,0.44,-0.6083032490974729241877256318
PES,2013,7.358333333333333333333333333,66766.067,55.1,9.86,7.57,0.46,1.92,9.45,7.51,0.2,-34.73,65.03,64.2,-77.25,3.85,28.22,21.93,47.83,1.29,0.74,0.29,62.32,124.48,5.86,15.15,0.46,-0.3083645443196004993757802747
PES,2012,8.075,64621.020,55.9,10.55,7.88,0.45,2.0,5.61,4.76,-13.7,-49.51,-65.94,-66.05,5.08,3.04,37.67,21.75,49.79,1.74,0.84,0.35,81.31,270.55,4.49,14.25,0.45,0.1033057851239669421487603306
PXD,2016,4.866666666666666666666666667,74497.901,4.96,-8.49,-27.33,0.25,1.58,-5.92,-3.48,25.75,nan,nan,nan,nan,58.71,20.04,9.52,36.76,2.1,1.97,0.26,41.62,76.78,8.77,0.33,0.25,-0.04009551840950741378352862776
PXD,2015,5.266666666666666666666666667,72482.854,-2.15,-18.62,-14.63,0.21,1.81,-3.22,-1.46,-27.35,nan,nan,nan,nan,83.15,21.08,9.65,44.75,2.18,1.58,0.38,47.63,117.26,7.66,0.27,0.21,0.4361939703301962035412346467
PXD,2014,6.175,69710.435,43.51,26.36,36.92,0.32,1.74,12.25,10.38,23.94,10.26,nan,nan,nan,82.68,15.8,10.59,42.48,1.49,0.94,0.31,36.57,157.43,9.98,0.4,0.32,-0.1576755122606650990930466913
PXD,2013,7.358333333333333333333333333,66766.067,47.02,29.87,-16.77,0.28,1.86,-13.64,-7.73,24.11,44.45,nan,nan,nan,84.04,14.06,10.18,46.24,1.38,0.66,0.4,39.1,161.16,9.34,0.33,0.28,-0.1913402509914706361710218938
PXD,2012,8.075,64621.020,49.09,29.12,31.59,0.23,2.3,3.39,3.42,22.56,-6.79,-76.96,-78.2,nan,115.98,8.04,8.03,55.87,1.01,0.54,0.65,38.48,173.86,9.49,0.27,0.23,0.7268974575476123463739562811
