SB,2016,4.866666666666666666666666667,74497.901,49.58,14.82,13.69,1.14,2.11,22.86,18.73,-5.09,nan,nan,nan,1112.21,2.45,24.78,30.37,51.58,0.83,0.61,0.28,4.95,108.38,73.75,6.16,1.14,1.808695652173913043478260870
SB,2015,5.266666666666666666666666667,72482.854,30.65,-5.91,-6.68,1.27,2.25,-13.97,-8.09,7.2,nan,nan,nan,nan,2.22,12.12,34.73,55.61,0.35,0.13,0.28,5.11,66.07,71.43,7.47,1.27,0.4197530864197530864197530864
SB,2014,6.175,69710.435,34.64,-3.11,-4.04,1.17,1.84,-23.01,-17.78,52.96,nan,nan,nan,nan,13.34,16.99,32.2,45.65,0.53,0.35,0.04,8.37,80.07,43.59,8.28,1.17,-0.7928388746803069053708439898
SB,2013,7.358333333333333333333333333,66766.067,53.07,-5.95,-10.08,0.84,1.56,-16.59,-16.3,323.89,nan,nan,nan,56.93,11.15,18.24,30.15,33.64,0.63,0.43,nan,15.02,100.86,24.3,8.63,0.84,-0.6240384615384615384615384615
SB,2012,8.075,64621.020,48.57,-9.23,-16.51,0.39,1.22,4.35,4.22,-7.04,nan,nan,nan,nan,9.11,9.83,8.81,18.27,1.12,0.96,nan,95.18,162.66,3.83,7.93,0.39,2.095238095238095238095238095
SALT,2016,4.866666666666666666666666667,74497.901,-22.63,-112.62,-159.22,0.05,1.62,-13.2,-7.31,25.4,nan,nan,nan,nan,520.79,7.46,1.59,38.17,4.7,4.32,0.59,28.95,31.41,12.61,0.06,0.05,0.4653465346534653465346534653
SALT,2015,5.266666666666666666666666667,72482.854,-30.43,-109.84,-816.99,0.04,1.59,-47.86,-36.76,27.63,nan,nan,nan,nan,nan,26.43,8.55,37.09,3.09,1.64,0.45,147.61,44.46,2.47,0.06,0.04,-0.4893832153690596562184024267
SALT,2014,6.175,69710.435,-60.33,-126.57,-237.95,0.04,1.1,-10.12,-9.34,nan,nan,nan,nan,nan,nan,27.39,1.54,9.38,17.83,15.49,0.09,315.72,36.94,1.16,0.08,0.04,-0.5816412859560067681895093063
STNG,2016,4.866666666666666666666666667,74497.901,48.82,15.08,-4.76,0.15,2.45,-1.83,1.48,-30.83,-74.3,nan,nan,nan,24.26,4.88,11.93,59.28,0.41,0.37,1.16,35.96,18.04,10.15,0.17,0.15,-0.3267108167770419426048565121
STNG,2015,5.266666666666666666666666667,72482.854,63.5,40.58,28.81,0.24,2.49,16.9,9.91,120.45,1055.64,318.02,300.0,nan,119.81,7.95,6.74,59.87,1.18,1.14,1.32,33.52,26.87,10.88,0.27,0.24,-0.4351620947630922693266832918
STNG,2014,6.175,69710.435,34.21,7.74,15.2,0.15,2.41,3.99,3.34,65.14,nan,206.15,172.73,nan,409.32,9.76,6.79,58.54,1.44,1.02,1.25,77.84,28.83,4.69,0.19,0.15,-0.07710011507479861910241657077
STNG,2013,7.358333333333333333333333333,66766.067,22.64,-1.15,8.2,0.18,1.14,1.82,1.55,79.91,nan,nan,nan,nan,369.71,14.52,3.67,11.9,3.95,2.5,0.09,93.34,36.46,3.91,0.26,0.18,-0.2629346904156064461407972858
STNG,2012,8.075,64621.020,16.97,-5.87,-23.0,0.23,1.38,-7.56,-3.65,40.52,nan,nan,nan,nan,165.96,22.11,3.97,27.65,5.57,5.43,0.33,89.88,44.04,4.06,0.28,0.23,0.6582278481012658227848101266
CKH,2016,4.866666666666666666666666667,74497.901,37.51,3.7,-20.94,0.27,2.69,-18.52,-8.82,-21.21,nan,nan,nan,nan,81.37,26.65,13.57,61.1,2.06,1.99,0.82,70.71,49.65,5.16,0.53,0.27,-0.3295619379170293008413112852
CKH,2015,5.266666666666666666666666667,72482.854,36.47,5.49,-0.34,0.33,2.51,-5.15,-2.34,-20.06,-79.22,nan,nan,nan,56.69,27.87,6.53,58.54,4.44,4.27,0.81,66.5,42.84,5.49,0.68,0.33,0.3562856580759394058626795200
CKH,2014,6.175,69710.435,31.08,8.58,12.37,0.41,2.32,7.15,5.08,5.78,81.12,170.85,158.79,nan,27.33,25.68,8.7,55.25,3.06,2.89,0.6,61.0,37.98,5.98,0.89,0.41,-0.2878957691230036424768842813
CKH,2013,7.358333333333333333333333333,66766.067,27.13,5.01,5.42,0.37,2.22,2.37,2.15,-21.12,2.76,-39.61,-38.31,nan,15.71,27.67,8.23,54.69,3.39,3.2,0.6,72.9,42.12,5.01,0.65,0.37,-0.1907029478458049886621315193
CKH,2012,8.075,64621.020,25.29,2.48,4.17,0.41,2.16,3.49,2.94,-26.18,-31.92,49.1,54.45,nan,26.93,19.42,7.23,53.33,2.71,2.31,0.54,71.25,52.11,5.12,0.69,0.41,0.4017800381436745073108709472
SSW,2016,4.866666666666666666666666667,74497.901,43.29,5.07,6.04,2.47,1.3,16.1,15.88,-12.75,-57.48,-54.28,-54.58,nan,1.5,83.04,21.31,22.99,3.9,1.26,nan,3.04,30.73,120.11,23.33,2.47,-0.2614879649890590809628008753
SSW,2015,5.266666666666666666666666667,72482.854,44.92,10.33,11.23,2.71,1.37,34.95,33.87,2.7,-11.0,-10.31,-10.33,nan,1.67,83.98,25.39,27.01,3.31,0.69,nan,2.1,32.71,173.59,23.76,2.71,-0.4218848829854522454142947502
SSW,2014,6.175,69710.435,46.52,11.92,12.86,2.9,1.39,43.49,41.57,14.16,12.28,13.27,12.67,nan,3.06,80.71,26.48,28.18,3.05,1.36,nan,3.02,31.29,120.7,23.39,2.9,-0.1226415094339622641509433962
SSW,2013,7.358333333333333333333333333,66766.067,46.39,12.07,12.97,2.91,1.41,45.79,45.44,19.74,12.19,19.71,19.67,nan,2.5,79.87,28.31,29.38,2.82,1.26,nan,3.89,38.26,93.85,22.69,2.91,-0.2148148148148148148148148148
SSW,2012,8.075,64621.020,45.22,12.31,13.03,2.95,1.51,46.23,45.88,30.68,36.19,35.43,34.81,nan,3.86,80.91,32.75,33.88,2.47,1.0,nan,3.38,36.68,107.91,23.8,2.95,0.4316905801621958827199001871
SFL,2016,4.866666666666666666666666667,74497.901,92.72,19.04,19.96,0.54,1.21,9.21,8.86,nan,nan,-65.98,-71.12,nan,8.86,32.55,14.93,17.29,2.18,2.08,nan,175.99,128.42,2.07,18.5,0.54,0.04377104377104377104377104377
LUV,2016,4.866666666666666666666666667,74497.901,69.98,18.41,17.37,0.92,2.76,28.41,20.36,3.05,-9.51,2.89,8.56,nan,10.51,19.32,29.39,63.75,0.66,0.56,0.33,9.11,9.4,40.04,1.25,0.92,0.3132022471910112359550561798
LUV,2015,5.266666666666666666666666667,72482.854,69.6,20.96,17.55,0.95,2.9,30.92,22.35,6.53,76.73,91.99,99.39,373.0,10.3,18.88,34.75,65.47,0.54,0.47,0.35,7.73,7.8,47.25,1.33,0.95,0.1574547143520668834184858337
LUV,2014,6.175,69710.435,58.74,12.64,9.76,0.94,2.98,16.16,12.26,5.12,72.36,50.66,56.19,nan,9.4,21.8,29.32,66.46,0.74,0.57,0.36,7.69,6.61,47.46,1.34,0.94,0.01748582230623818525519848771
LUV,2013,7.358333333333333333333333333,66766.067,48.17,7.71,6.83,0.93,2.64,10.57,8.08,3.58,69.23,79.1,87.5,nan,8.18,23.03,29.34,62.08,0.79,0.63,0.3,7.74,25.78,47.13,1.35,0.93,1.246284501061571125265392781
LUV,2012,8.075,64621.020,44.44,4.72,4.01,0.93,2.66,6.11,4.79,9.13,-2.54,136.52,143.48,nan,7.89,22.73,25.01,62.4,0.91,0.71,0.41,6.74,41.6,54.16,1.37,0.93,0.83984375
SAVE,2016,4.866666666666666666666666667,74497.901,32.4,20.89,18.06,0.82,2.26,20.22,13.17,8.43,-5.15,-16.5,-14.16,nan,23.77,30.96,16.88,55.75,1.83,1.58,0.64,5.45,3.75,66.91,2.01,0.82,-0.2248530936743864500518492914
SAVE,2015,5.266666666666666666666666667,72482.854,33.57,23.88,23.46,1.04,2.07,28.47,21.28,10.87,42.72,40.7,42.21,nan,26.1,40.56,18.42,51.58,2.2,1.78,0.48,4.34,3.9,84.06,4.0,1.04,0.4519447929736511919698870765
SAVE,2014,6.175,69710.435,26.33,18.55,18.27,1.39,1.6,25.44,21.82,16.76,26.62,27.44,27.27,nan,9.66,45.61,22.81,37.42,2.0,1.79,0.14,4.34,4.68,84.11,14.8,1.39,-0.4727441121989944429743318338
SAVE,2013,7.358333333333333333333333333,66766.067,25.85,17.11,17.07,1.58,1.54,26.18,26.14,25.49,69.97,63.12,62.42,nan,1.2,54.97,28.46,34.86,1.93,1.65,nan,5.07,7.03,71.95,51.69,1.58,0.6643911032812155912794538648
SAVE,2012,8.075,64621.020,22.33,12.63,13.24,1.58,1.58,20.67,20.56,23.08,-29.88,41.87,4.2,nan,1.8,59.5,30.1,36.67,1.98,1.59,nan,5.28,7.15,69.09,51.09,1.58,1.561195713479977439368302312
TNP,2012,8.075,64621.020,nan,nan,nan,nan,1.14,-443.27,-444.21,-91.42,nan,nan,nan,nan,nan,98.82,12.26,12.26,8.06,7.98,nan,364119.09,nan,nan,0.01,nan,0.6026666666666666666666666667
UNP,2016,4.866666666666666666666666667,74497.901,41.47,36.47,33.93,0.36,2.8,20.83,13.35,-8.58,-9.69,-11.3,-7.65,nan,17.58,6.45,6.53,64.23,0.99,0.71,0.71,23.92,26.55,15.26,0.4,0.36,0.2934027777777777777777777778
UNP,2015,5.266666666666666666666666667,72482.854,41.15,36.91,35.1,0.41,2.64,22.78,15.26,-9.07,-8.01,-7.88,-4.52,nan,21.32,7.56,5.87,62.08,1.29,0.86,0.66,24.82,23.03,14.7,0.46,0.41,0.3258312020460358056265984655
UNP,2014,6.175,69710.435,40.34,36.49,34.78,0.47,2.49,24.43,17.41,9.22,17.55,18.05,22.08,-866.0,18.12,8.88,7.14,59.81,1.24,0.85,0.52,23.01,21.42,15.86,0.53,0.47,-0.3435742466213380340804163519
UNP,2013,7.358333333333333333333333333,66766.067,37.77,33.9,32.09,0.45,2.34,21.35,15.8,4.96,10.39,11.29,13.91,nan,15.92,8.02,7.62,57.32,1.05,0.75,0.41,22.81,21.74,16.0,0.51,0.45,0.4182142857142857142857142857
UNP,2012,8.075,64621.020,36.0,32.23,30.19,0.45,2.37,20.51,15.17,7.0,17.84,19.78,23.07,-724.0,17.86,7.66,6.61,57.85,1.16,0.77,0.44,23.83,22.4,15.32,0.51,0.45,0.3363028953229398663697104677
UAL,2016,4.866666666666666666666666667,74497.901,65.52,13.61,10.45,0.9,4.64,25.68,12.48,-3.45,-9.4,-69.17,-64.82,nan,8.82,18.21,30.61,78.43,0.59,0.46,1.24,11.64,58.03,31.35,1.63,0.9,-0.1033657044033524012238925103
UAL,2015,5.266666666666666666666666667,72482.854,61.92,14.5,11.14,0.97,4.56,129.2,43.69,-2.67,95.03,548.41,564.51,nan,7.25,19.16,30.38,78.06,0.63,0.51,1.16,11.15,56.98,32.72,1.88,0.97,0.3118673647469458987783595113
UAL,2014,6.175,69710.435,51.27,7.24,2.9,1.04,15.59,42.08,11.99,1.62,59.19,98.25,91.5,nan,5.15,21.79,33.49,93.59,0.65,0.44,4.46,12.59,40.08,28.99,2.11,1.04,-0.1433697114665869337718642547
UAL,2013,7.358333333333333333333333333,66766.067,55.97,4.62,1.41,1.03,12.34,32.96,8.55,3.03,29.88,nan,nan,nan,5.65,23.64,32.89,91.89,0.72,0.55,3.66,13.67,42.99,26.7,2.17,1.03,0.7681734073486650806238435104
UAL,2012,8.075,64621.020,48.06,3.67,-1.95,0.98,78.23,-63.23,0.37,0.11,-43.58,nan,nan,nan,5.43,26.71,34.07,98.72,0.78,0.61,23.35,13.34,28.83,27.36,2.2,0.98,0.6180496150556030795551753636
UPS,2016,4.866666666666666666666666667,74497.901,77.31,8.98,8.43,1.55,99.7,238.68,22.15,4.36,-28.7,-29.17,-27.66,nan,4.87,34.3,29.07,99.0,1.18,1.05,30.6,44.43,74.32,8.21,3.28,1.55,0.03934054431263084438241451500
UPS,2015,5.266666666666666666666666667,72482.854,77.82,13.14,12.58,1.58,15.51,210.11,34.1,0.23,54.35,59.76,63.11,nan,4.08,34.48,27.93,93.55,1.23,1.11,4.58,43.14,75.29,8.46,3.19,1.58,0.1913124805154317780317988153
UPS,2014,6.175,69710.435,74.66,8.53,7.96,1.62,16.57,70.39,21.56,5.04,-29.37,-30.65,-28.85,nan,4.0,33.29,24.37,93.96,1.37,1.15,4.61,41.25,64.7,8.85,3.21,1.62,-0.1343887739498066025006746424
UPS,2013,7.358333333333333333333333333,66766.067,75.28,12.69,12.04,1.48,5.59,78.58,26.5,2.42,423.75,441.76,455.42,348.0,3.72,36.97,19.7,82.12,1.88,1.65,1.67,41.52,63.34,8.79,3.09,1.48,0.05795584316711077274457556148
UPS,2012,8.075,64621.020,74.92,2.48,1.8,1.47,8.35,13.81,6.35,1.92,-77.91,-78.79,-78.39,-10.0,3.98,40.12,21.63,88.0,1.86,1.67,2.38,41.66,103.43,8.76,3.05,1.47,0.4252000542520005425200054252
USDP,2016,4.866666666666666666666666667,74497.901,64.03,29.37,21.07,0.35,6.54,49.06,8.51,35.91,45.36,36.62,27.13,nan,0.43,11.3,14.34,100.0,0.93,0.44,4.72,14.21,46.68,25.68,0.86,0.35,-0.2879746835443037974683544304
USDP,2015,5.266666666666666666666666667,72482.854,50.08,27.46,28.68,0.34,6.6,38.35,9.79,126.5,3370.48,nan,nan,nan,2.04,10.8,12.52,100.0,1.02,0.48,4.81,19.09,29.24,19.12,0.75,0.34,1.182320441988950276243093923
USDP,2014,6.175,69710.435,33.14,1.79,-20.75,0.28,3.78,-2.14,4.16,37.25,-55.96,nan,nan,nan,93.46,41.61,23.05,100.0,2.46,1.81,2.0,29.36,426.84,12.43,0.5,0.28,-0.4890613973182780522230063514
ZTO,2016,4.866666666666666666666666667,74497.901,35.17,27.96,28.81,0.57,1.19,14.44,13.85,60.83,82.95,54.22,63.39,nan,27.47,56.34,15.05,15.61,3.74,3.26,nan,4.78,26.76,76.39,3.36,0.57,0.3131731565865782932891466446
RLGT,2016,4.866666666666666666666666667,74497.901,23.85,0.56,-0.68,2.74,2.21,-5.47,-1.5,55.67,-34.44,nan,nan,nan,0.47,43.03,36.64,54.78,1.17,1.1,0.24,53.27,56.83,6.85,61.06,2.74,0.1794871794871794871794871795
RLGT,2015,5.266666666666666666666666667,72482.854,24.61,1.32,1.59,2.35,3.66,6.11,4.75,43.98,-21.86,14.77,-9.09,nan,0.81,47.45,36.57,72.64,1.3,1.19,1.02,70.87,75.16,5.15,69.62,2.35,0.1370262390670553935860058309
RLGT,2014,6.175,69710.435,28.42,2.43,2.37,3.43,2.94,14.2,11.68,12.32,84.54,39.94,10.0,nan,0.07,62.34,48.91,65.92,1.27,1.21,0.18,62.72,69.91,5.82,273.3,3.43,-0.1891252955082742316784869976
RLGT,2013,7.358333333333333333333333333,66766.067,28.45,1.48,1.97,3.69,5.29,26.97,14.47,4.66,2.6,92.36,100.0,nan,0.1,67.9,54.69,81.1,1.24,1.17,1.12,61.1,67.85,5.97,205.51,3.69,0.5783582089552238805970149254
RLGT,2012,8.075,64621.020,28.52,1.21,1.2,4.21,7.48,21.9,10.91,45.72,-13.42,-33.32,-44.44,nan,0.24,65.54,54.02,86.61,1.21,1.14,1.82,57.46,65.1,6.35,187.79,4.21,0.8873239436619718309859154930
